Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Accuracy
2,124,0.37759061554479884,0.834319526627219,0.26750996708869934,0.8947368421052632,0.9473684210526315
2,125,0.35462997897842224,0.8520710059171598,0.263451486825943,0.8947368421052632,0.9473684210526315
2,126,0.3760661846081886,0.8284023668639053,0.26028093695640564,0.8947368421052632,0.9473684210526315
2,127,0.3582668091065785,0.8579881656804734,0.2622600495815277,0.8947368421052632,0.9473684210526315
2,128,0.3543018046215441,0.8402366863905325,0.26157987117767334,0.8947368421052632,0.9473684210526315
2,129,0.3714670274384628,0.8520710059171598,0.2546716332435608,0.8947368421052632,0.9473684210526315
2,130,0.383929551353116,0.8224852071005917,0.2541434168815613,0.8947368421052632,0.9473684210526315
2,131,0.3728405291864858,0.8224852071005917,0.23669297993183136,0.8421052631578947,0.9473684210526315
2,132,0.37982111569692395,0.8284023668639053,0.22377461194992065,0.8947368421052632,0.9473684210526315
2,133,0.38039500085559824,0.8284023668639053,0.23131516575813293,0.8947368421052632,0.9473684210526315
2,134,0.3633186753684952,0.8402366863905325,0.24621468782424927,0.8947368421052632,0.9473684210526315
2,135,0.39710080958682403,0.8165680473372781,0.25063493847846985,0.8947368421052632,0.9473684210526315
2,136,0.3659390465042295,0.834319526627219,0.25641068816185,0.8947368421052632,0.9473684210526315
2,137,0.3695281560604389,0.8461538461538461,0.2564430236816406,0.8947368421052632,0.9473684210526315
2,138,0.37833766110197325,0.8402366863905325,0.2581627368927002,0.8947368421052632,0.9473684210526315
2,139,0.37295711022862316,0.8284023668639053,0.2547527253627777,0.8947368421052632,0.9473684210526315
2,140,0.3708783497471781,0.834319526627219,0.2508712112903595,0.8947368421052632,0.9473684210526315
2,141,0.3668567562949728,0.834319526627219,0.2494879961013794,0.8947368421052632,0.9473684210526315
2,142,0.3695380811155195,0.834319526627219,0.2514197826385498,0.8947368421052632,0.9473684210526315
2,143,0.38122919589810117,0.8284023668639053,0.2523637115955353,0.8947368421052632,0.9473684210526315
2,144,0.3791941524257321,0.834319526627219,0.2527831494808197,0.8947368421052632,0.9473684210526315
2,145,0.37401601116685473,0.8284023668639053,0.2572717070579529,0.8947368421052632,0.9473684210526315
2,146,0.3650924933732614,0.8402366863905325,0.25934410095214844,0.8947368421052632,0.9473684210526315
2,147,0.3808290101367341,0.8224852071005917,0.2596631348133087,0.8947368421052632,0.9473684210526315
2,148,0.3484532924798819,0.8402366863905325,0.26111310720443726,0.8947368421052632,0.9473684210526315
2,149,0.36628716513955384,0.8461538461538461,0.26037541031837463,0.8947368421052632,0.9473684210526315
2,150,0.36708748402327473,0.8579881656804734,0.26027950644493103,0.8947368421052632,0.9473684210526315
2,151,0.3696149605265736,0.834319526627219,0.25930267572402954,0.8947368421052632,0.9473684210526315
2,152,0.37715243437939144,0.8461538461538461,0.259644478559494,0.8947368421052632,0.9473684210526315
2,153,0.387196695839865,0.8165680473372781,0.259470134973526,0.8947368421052632,0.9473684210526315
2,154,0.37034682814891523,0.8520710059171598,0.2584940493106842,0.8947368421052632,0.9473684210526315
2,155,0.36489834252899217,0.8224852071005917,0.25837501883506775,0.8947368421052632,0.9473684210526315
2,156,0.3759349782085983,0.834319526627219,0.25831878185272217,0.8947368421052632,0.9473684210526315
2,157,0.3746459612832267,0.834319526627219,0.2581389248371124,0.8947368421052632,0.9473684210526315
2,158,0.37487794652845735,0.8224852071005917,0.25796347856521606,0.8947368421052632,0.9473684210526315
2,159,0.3429388028277448,0.8520710059171598,0.25793859362602234,0.8947368421052632,0.9473684210526315
2,160,0.3627441608341488,0.834319526627219,0.2579338252544403,0.8947368421052632,0.9473684210526315
3,0,0.7936525235514669,0.3431952662721893,0.8376773595809937,0.2631578947368421,0.2631578947368421
3,1,0.7805333303276604,0.3431952662721893,0.8137173652648926,0.2631578947368421,0.2631578947368421
3,2,0.7630407432832661,0.3431952662721893,0.7749709486961365,0.2631578947368421,0.2631578947368421
3,3,0.731955154054969,0.3254437869822485,0.7203064560890198,0.2631578947368421,0.2631578947368421
3,4,0.6973581130688007,0.4437869822485207,0.671027421951294,0.7368421052631579,0.7368421052631579
3,5,0.671389257061411,0.6627218934911243,0.6285116672515869,0.7368421052631579,0.7368421052631579
3,6,0.6473362678606834,0.6568047337278107,0.5960943102836609,0.7368421052631579,0.7368421052631579
3,7,0.6343064375177643,0.6568047337278107,0.5765508413314819,0.7368421052631579,0.7368421052631579
3,8,0.6241632410760461,0.6568047337278107,0.5733054280281067,0.7368421052631579,0.7368421052631579
3,9,0.6153401386808361,0.6568047337278107,0.5713130831718445,0.7368421052631579,0.7368421052631579
3,10,0.6079322364203323,0.6568047337278107,0.5697501301765442,0.7368421052631579,0.7368421052631579
3,11,0.600107861341104,0.6568047337278107,0.5640107989311218,0.7368421052631579,0.7368421052631579
3,12,0.5858305831985361,0.6863905325443787,0.562452495098114,0.7368421052631579,0.7368421052631579
3,13,0.5800722650522311,0.6863905325443787,0.5554280281066895,0.7368421052631579,0.7368421052631579
3,14,0.5610084339711793,0.727810650887574,0.5620554685592651,0.7368421052631579,0.7368421052631579
3,15,0.5547349057959382,0.727810650887574,0.5659238696098328,0.7894736842105263,0.7894736842105263
3,16,0.5299655609934993,0.7396449704142012,0.5582229495048523,0.7368421052631579,0.7894736842105263
3,17,0.5230061794526478,0.7514792899408284,0.5571712255477905,0.7894736842105263,0.7894736842105263
3,18,0.5098015203983826,0.7455621301775148,0.5461459755897522,0.7894736842105263,0.7894736842105263
3,19,0.5026232011219454,0.7455621301775148,0.540297269821167,0.7894736842105263,0.7894736842105263
3,20,0.49197813180776745,0.757396449704142,0.5225803256034851,0.7894736842105263,0.7894736842105263
3,21,0.49848022228161964,0.7633136094674556,0.511428952217102,0.7894736842105263,0.7894736842105263
3,22,0.48572629196404,0.7810650887573964,0.504309356212616,0.7894736842105263,0.7894736842105263
3,23,0.4875323906452698,0.757396449704142,0.4961349666118622,0.7894736842105263,0.7894736842105263
3,24,0.47630598982410316,0.7633136094674556,0.48500558733940125,0.7894736842105263,0.7894736842105263
3,25,0.47512973624573657,0.7869822485207101,0.4732927083969116,0.7894736842105263,0.7894736842105263
3,26,0.475607081277836,0.7633136094674556,0.4643782079219818,0.7894736842105263,0.7894736842105263
3,27,0.45947756552131924,0.7692307692307693,0.4572361409664154,0.8421052631578947,0.8421052631578947
3,28,0.4555848593542562,0.7988165680473372,0.4448353052139282,0.7894736842105263,0.8421052631578947
3,29,0.4402819873665917,0.8106508875739645,0.4360557496547699,0.7894736842105263,0.8421052631578947
3,30,0.4458762950445773,0.7810650887573964,0.434779554605484,0.8421052631578947,0.8421052631578947
3,31,0.4479933092756384,0.7988165680473372,0.43375295400619507,0.8421052631578947,0.8421052631578947
3,32,0.43910201625711115,0.8047337278106509,0.43277665972709656,0.8421052631578947,0.8421052631578947
3,33,0.4411707518721473,0.8106508875739645,0.4363344609737396,0.7894736842105263,0.8421052631578947
3,34,0.4468380198676205,0.7692307692307693,0.4167810380458832,0.8947368421052632,0.8947368421052632
3,35,0.4523580054912341,0.7869822485207101,0.42504414916038513,0.7894736842105263,0.8947368421052632
3,36,0.4251385216529553,0.8047337278106509,0.4099559485912323,0.8421052631578947,0.8947368421052632
3,37,0.42180529095717434,0.8047337278106509,0.40040063858032227,0.7894736842105263,0.8947368421052632
3,38,0.4089546180688418,0.8284023668639053,0.4039035737514496,0.8421052631578947,0.8947368421052632
3,39,0.4468647841165757,0.8047337278106509,0.38663578033447266,0.8421052631578947,0.8947368421052632
3,40,0.4318433301688651,0.8047337278106509,0.4028617739677429,0.8947368421052632,0.8947368421052632
3,41,0.4206742531449132,0.7988165680473372,0.41406235098838806,0.8421052631578947,0.8947368421052632
3,42,0.4073772977089741,0.8106508875739645,0.3923148214817047,0.8947368421052632,0.8947368421052632
3,43,0.43193116554847133,0.8047337278106509,0.40339380502700806,0.8421052631578947,0.8947368421052632
3,44,0.39788148212715013,0.8224852071005917,0.39135947823524475,0.8421052631578947,0.8947368421052632
3,45,0.3965051156529308,0.8284023668639053,0.38851362466812134,0.8421052631578947,0.8947368421052632
3,46,0.39018993617514885,0.8106508875739645,0.4266796112060547,0.8421052631578947,0.8947368421052632
3,47,0.42359474213165643,0.8047337278106509,0.3832136392593384,0.8421052631578947,0.8947368421052632
3,48,0.4053294432939157,0.8284023668639053,0.41206157207489014,0.8947368421052632,0.8947368421052632
3,49,0.408726378481769,0.8224852071005917,0.4199572205543518,0.8421052631578947,0.8947368421052632
3,50,0.4099333497899524,0.8165680473372781,0.39288339018821716,0.8947368421052632,0.8947368421052632
3,51,0.38366731719152464,0.8284023668639053,0.38771623373031616,0.8421052631578947,0.8947368421052632
3,52,0.39506959456663865,0.8520710059171598,0.38482171297073364,0.8421052631578947,0.8947368421052632
3,53,0.3747470937007983,0.8579881656804734,0.4047035276889801,0.8947368421052632,0.8947368421052632
3,54,0.40468566269564205,0.8224852071005917,0.391309529542923,0.8947368421052632,0.8947368421052632
3,55,0.37624996230447083,0.8520710059171598,0.374988853931427,0.8421052631578947,0.8947368421052632
3,56,0.39853612523107135,0.8165680473372781,0.39029327034950256,0.8947368421052632,0.8947368421052632
3,57,0.40288794305197584,0.8284023668639053,0.3683170676231384,0.8947368421052632,0.8947368421052632
3,58,0.3850454395339334,0.8520710059171598,0.3643846809864044,0.8947368421052632,0.8947368421052632
3,59,0.3667796876656233,0.8520710059171598,0.36889442801475525,0.8947368421052632,0.8947368421052632
3,60,0.3653571148066831,0.834319526627219,0.36983123421669006,0.8421052631578947,0.8947368421052632
3,61,0.36879078594185194,0.834319526627219,0.36993569135665894,0.8947368421052632,0.8947368421052632
3,62,0.40861886034350425,0.8402366863905325,0.3668196499347687,0.8947368421052632,0.8947368421052632
3,63,0.42792865298908844,0.8224852071005917,0.3802008032798767,0.8421052631578947,0.8947368421052632
3,64,0.37217732311705864,0.834319526627219,0.3872847855091095,0.8947368421052632,0.8947368421052632
3,65,0.3733862239933578,0.8284023668639053,0.3740551471710205,0.8947368421052632,0.8947368421052632
3,66,0.3916066816219917,0.8106508875739645,0.37693774700164795,0.8947368421052632,0.8947368421052632
3,67,0.3991735302484952,0.8224852071005917,0.3814283609390259,0.8947368421052632,0.8947368421052632
3,68,0.4177779608224271,0.8106508875739645,0.3839004635810852,0.8421052631578947,0.8947368421052632
3,69,0.37520902484831725,0.8284023668639053,0.39042574167251587,0.8947368421052632,0.8947368421052632
3,70,0.38342542196871965,0.8461538461538461,0.39123255014419556,0.8947368421052632,0.8947368421052632
3,71,0.3895705025753326,0.834319526627219,0.3829621374607086,0.8421052631578947,0.8947368421052632
3,72,0.3622342360442912,0.863905325443787,0.3898501992225647,0.8947368421052632,0.8947368421052632
3,73,0.3823075349161611,0.8402366863905325,0.394474595785141,0.8947368421052632,0.8947368421052632
3,74,0.3910783515174008,0.7988165680473372,0.37869906425476074,0.8947368421052632,0.8947368421052632
3,75,0.3753151607936656,0.834319526627219,0.3744669258594513,0.8947368421052632,0.8947368421052632
3,76,0.35403213469234446,0.8875739644970414,0.37585631012916565,0.8947368421052632,0.8947368421052632
3,77,0.3714670313180551,0.8402366863905325,0.38019147515296936,0.8947368421052632,0.8947368421052632
3,78,0.4015347883546141,0.8106508875739645,0.38088950514793396,0.8947368421052632,0.8947368421052632
3,79,0.3552581523297101,0.8698224852071006,0.38097691535949707,0.8947368421052632,0.8947368421052632
3,80,0.3811942862688437,0.8284023668639053,0.38269922137260437,0.8947368421052632,0.8947368421052632
3,81,0.3686613338233451,0.8224852071005917,0.38356253504753113,0.8947368421052632,0.8947368421052632
3,82,0.3544045589731995,0.8520710059171598,0.3803611397743225,0.8947368421052632,0.8947368421052632
3,83,0.36376705853896735,0.834319526627219,0.3847557306289673,0.8947368421052632,0.8947368421052632
3,84,0.37351775821849437,0.8520710059171598,0.3821220099925995,0.8947368421052632,0.8947368421052632
3,85,0.40947657894100664,0.8106508875739645,0.38714835047721863,0.8947368421052632,0.8947368421052632
3,86,0.3527475013535404,0.8579881656804734,0.3881596624851227,0.8947368421052632,0.8947368421052632
3,87,0.39073262764857364,0.8165680473372781,0.3863317668437958,0.8947368421052632,0.8947368421052632
3,88,0.3665471322085025,0.8520710059171598,0.3855953514575958,0.8947368421052632,0.8947368421052632
3,89,0.3389316560954032,0.8579881656804734,0.3838004767894745,0.8947368421052632,0.8947368421052632
3,90,0.35123658674003105,0.863905325443787,0.3849738538265228,0.8947368421052632,0.8947368421052632
3,91,0.35062550440342466,0.8520710059171598,0.38353392481803894,0.8947368421052632,0.8947368421052632
3,92,0.3838670433625667,0.8284023668639053,0.38335153460502625,0.8947368421052632,0.8947368421052632
3,93,0.3739039095548483,0.834319526627219,0.38341960310935974,0.8947368421052632,0.8947368421052632
3,94,0.37703167686800987,0.8224852071005917,0.3838386535644531,0.8947368421052632,0.8947368421052632
3,95,0.34922324129815635,0.8224852071005917,0.38185012340545654,0.8947368421052632,0.8947368421052632
3,96,0.37280838905706914,0.8579881656804734,0.3818504214286804,0.8947368421052632,0.8947368421052632
3,97,0.36336120769117003,0.834319526627219,0.38663527369499207,0.8947368421052632,0.8947368421052632
3,98,0.38465007804554596,0.8284023668639053,0.3831859529018402,0.8947368421052632,0.8947368421052632
3,99,0.3635700324759681,0.863905325443787,0.3820517361164093,0.8947368421052632,0.8947368421052632
3,100,0.37255939929443,0.8461538461538461,0.38254284858703613,0.8947368421052632,0.8947368421052632
3,101,0.3546742988232325,0.8520710059171598,0.3847387135028839,0.8947368421052632,0.8947368421052632
3,102,0.35601598535769086,0.8520710059171598,0.3869100511074066,0.8947368421052632,0.8947368421052632
3,103,0.3556713169143045,0.8520710059171598,0.38587522506713867,0.8947368421052632,0.8947368421052632
3,104,0.3505790587183992,0.8520710059171598,0.38780832290649414,0.8947368421052632,0.8947368421052632
3,105,0.37030632608740993,0.8579881656804734,0.3912104368209839,0.8947368421052632,0.8947368421052632
3,106,0.37821401717394765,0.8284023668639053,0.4005991816520691,0.8947368421052632,0.8947368421052632
3,107,0.3884551098360818,0.8106508875739645,0.39427024126052856,0.8947368421052632,0.8947368421052632
3,108,0.3555874584694586,0.8461538461538461,0.39028021693229675,0.8947368421052632,0.8947368421052632
3,109,0.35982251290738937,0.8402366863905325,0.3903525769710541,0.8947368421052632,0.8947368421052632
3,110,0.38784449992800607,0.8284023668639053,0.3943521976470947,0.8947368421052632,0.8947368421052632
3,111,0.37937438840696797,0.8579881656804734,0.39129090309143066,0.8947368421052632,0.8947368421052632
3,112,0.34385371578515633,0.8520710059171598,0.38892292976379395,0.8947368421052632,0.8947368421052632
3,113,0.35682257260443895,0.8579881656804734,0.38817429542541504,0.8947368421052632,0.8947368421052632
3,114,0.37317760138822026,0.834319526627219,0.39031633734703064,0.8947368421052632,0.8947368421052632
3,115,0.3787851816803746,0.8106508875739645,0.3920974135398865,0.8947368421052632,0.8947368421052632
3,116,0.3375266390086631,0.8757396449704142,0.3931378126144409,0.8947368421052632,0.8947368421052632
3,117,0.3381566784438297,0.8402366863905325,0.3948390483856201,0.8947368421052632,0.8947368421052632
3,118,0.3449700624632412,0.8402366863905325,0.3967340290546417,0.8947368421052632,0.8947368421052632
3,119,0.3499146544721705,0.8461538461538461,0.3972565531730652,0.8947368421052632,0.8947368421052632
3,120,0.3602394740257037,0.8520710059171598,0.3980672359466553,0.8947368421052632,0.8947368421052632
3,121,0.3571951188279327,0.8461538461538461,0.4013881981372833,0.8947368421052632,0.8947368421052632
3,122,0.35834800720920224,0.834319526627219,0.40180298686027527,0.8947368421052632,0.8947368421052632
3,123,0.35091752148944244,0.8520710059171598,0.40104690194129944,0.8947368421052632,0.8947368421052632
3,124,0.3711909690552209,0.8284023668639053,0.40106743574142456,0.8947368421052632,0.8947368421052632
3,125,0.36247297151554264,0.8520710059171598,0.4012693166732788,0.8947368421052632,0.8947368421052632
3,126,0.3494164813199692,0.8402366863905325,0.40186670422554016,0.8947368421052632,0.8947368421052632
3,127,0.3854065343473085,0.8284023668639053,0.39954444766044617,0.8947368421052632,0.8947368421052632
3,128,0.372217516750979,0.8461538461538461,0.3958766460418701,0.8947368421052632,0.8947368421052632
3,129,0.3648498236427646,0.8461538461538461,0.3954337239265442,0.8947368421052632,0.8947368421052632
3,130,0.3653184076738075,0.8520710059171598,0.3956080377101898,0.8947368421052632,0.8947368421052632
3,131,0.36554443271907827,0.834319526627219,0.39523276686668396,0.8947368421052632,0.8947368421052632
3,132,0.3614380031647767,0.863905325443787,0.39625367522239685,0.8947368421052632,0.8947368421052632
3,133,0.3725541877676044,0.8520710059171598,0.3961794674396515,0.8947368421052632,0.8947368421052632
3,134,0.3453702354836746,0.8520710059171598,0.39580002427101135,0.8947368421052632,0.8947368421052632
3,135,0.3559348971180662,0.8461538461538461,0.3958205580711365,0.8947368421052632,0.8947368421052632
3,136,0.3591173841403081,0.8461538461538461,0.3959653973579407,0.8947368421052632,0.8947368421052632
3,137,0.3432666736947009,0.863905325443787,0.3961348533630371,0.8947368421052632,0.8947368421052632
3,138,0.35517856575680906,0.8284023668639053,0.39612284302711487,0.8947368421052632,0.8947368421052632
3,139,0.36479016838694467,0.8579881656804734,0.3961540460586548,0.8947368421052632,0.8947368421052632
3,140,0.36785880983228514,0.8461538461538461,0.3963610529899597,0.8947368421052632,0.8947368421052632
3,141,0.3515054555334283,0.8461538461538461,0.39637491106987,0.8947368421052632,0.8947368421052632
3,142,0.351767069841983,0.8520710059171598,0.3964248597621918,0.8947368421052632,0.8947368421052632
3,143,0.34630639701199956,0.8520710059171598,0.39681708812713623,0.8947368421052632,0.8947368421052632
3,144,0.35971455390636736,0.8520710059171598,0.3971717953681946,0.8947368421052632,0.8947368421052632
3,145,0.3839694480218831,0.8461538461538461,0.39731794595718384,0.8947368421052632,0.8947368421052632
3,146,0.3610973608564343,0.8284023668639053,0.39740148186683655,0.8947368421052632,0.8947368421052632
3,147,0.35790125011692386,0.8402366863905325,0.3973449766635895,0.8947368421052632,0.8947368421052632
3,148,0.3806638886942666,0.8284023668639053,0.3971874415874481,0.8947368421052632,0.8947368421052632
3,149,0.37794984497967554,0.8224852071005917,0.3970990478992462,0.8947368421052632,0.8947368421052632
3,150,0.34934492294604963,0.8402366863905325,0.39700618386268616,0.8947368421052632,0.8947368421052632
3,151,0.36515561575014915,0.8579881656804734,0.39708980917930603,0.8947368421052632,0.8947368421052632
3,152,0.34770596432968004,0.8461538461538461,0.3971509337425232,0.8947368421052632,0.8947368421052632
3,153,0.3555911206282102,0.8165680473372781,0.397122323513031,0.8947368421052632,0.8947368421052632
3,154,0.34292281943665454,0.8579881656804734,0.39708495140075684,0.8947368421052632,0.8947368421052632
3,155,0.35102867886159544,0.8579881656804734,0.3970910906791687,0.8947368421052632,0.8947368421052632
3,156,0.35205548499110184,0.8579881656804734,0.3970976769924164,0.8947368421052632,0.8947368421052632
3,157,0.35352472017502645,0.8520710059171598,0.39707937836647034,0.8947368421052632,0.8947368421052632
3,158,0.3703346745325969,0.8106508875739645,0.39707762002944946,0.8947368421052632,0.8947368421052632
3,159,0.36492062355639665,0.8284023668639053,0.3970760703086853,0.8947368421052632,0.8947368421052632
3,160,0.36828863567854525,0.8461538461538461,0.3970763087272644,0.8947368421052632,0.8947368421052632
4,0,0.829165081300679,0.3431952662721893,0.8877719044685364,0.2631578947368421,0.2631578947368421
4,1,0.8101238922254573,0.3431952662721893,0.8495040535926819,0.2631578947368421,0.2631578947368421
4,2,0.781372848347094,0.3431952662721893,0.7900111675262451,0.2631578947368421,0.2631578947368421
4,3,0.7353973237015087,0.3431952662721893,0.7259443402290344,0.2631578947368421,0.2631578947368421
4,4,0.6859021384335129,0.5266272189349113,0.6554036140441895,0.6842105263157895,0.6842105263157895
4,5,0.6515439011641508,0.6804733727810651,0.6076451539993286,0.7368421052631579,0.7368421052631579
4,6,0.6329665677787284,0.6568047337278107,0.5839414596557617,0.7368421052631579,0.7368421052631579
4,7,0.6208804930455586,0.6568047337278107,0.5691754221916199,0.7368421052631579,0.7368421052631579
4,8,0.6094755050698681,0.6568047337278107,0.5586904287338257,0.7368421052631579,0.7368421052631579
4,9,0.5943601448860394,0.6568047337278107,0.5545278787612915,0.7368421052631579,0.7368421052631579
4,10,0.5866253534717673,0.6568047337278107,0.5517868995666504,0.7368421052631579,0.7368421052631579
4,11,0.5839922590368598,0.6686390532544378,0.5584114193916321,0.6842105263157895,0.7368421052631579
4,12,0.560733696412758,0.7041420118343196,0.5398210287094116,0.6842105263157895,0.7368421052631579
4,13,0.5456752972842673,0.7100591715976331,0.5416915416717529,0.7368421052631579,0.7368421052631579
4,14,0.5481771064933235,0.7100591715976331,0.5486254096031189,0.6842105263157895,0.7368421052631579
4,15,0.5286966682185789,0.7337278106508875,0.5362056493759155,0.6842105263157895,0.7368421052631579
4,16,0.5154354290143978,0.7396449704142012,0.534255862236023,0.6842105263157895,0.7368421052631579
4,17,0.5125848619190193,0.7692307692307693,0.5270566940307617,0.6842105263157895,0.7368421052631579
4,18,0.4973805426845889,0.7633136094674556,0.516551673412323,0.6842105263157895,0.7368421052631579
4,19,0.49864739638108474,0.7455621301775148,0.502956211566925,0.7368421052631579,0.7368421052631579
4,20,0.48786315551170933,0.7692307692307693,0.48246580362319946,0.7894736842105263,0.7894736842105263
4,21,0.47442083986553213,0.7751479289940828,0.4673665761947632,0.8421052631578947,0.8421052631578947
4,22,0.4535381060380202,0.8165680473372781,0.4387570917606354,0.7368421052631579,0.8421052631578947
4,23,0.4713933871695276,0.8047337278106509,0.4206067621707916,0.7894736842105263,0.8421052631578947
4,24,0.4591706403966486,0.7928994082840237,0.41008955240249634,0.7894736842105263,0.8421052631578947
4,25,0.4481365056432916,0.7869822485207101,0.4014298915863037,0.7894736842105263,0.8421052631578947
4,26,0.4507550621879171,0.7869822485207101,0.4154101014137268,0.7368421052631579,0.8421052631578947
4,27,0.44738813282470025,0.7988165680473372,0.42510098218917847,0.7894736842105263,0.8421052631578947
4,28,0.4631900399394289,0.8047337278106509,0.40515124797821045,0.7894736842105263,0.8421052631578947
4,29,0.4555642902851105,0.8165680473372781,0.3988790214061737,0.7894736842105263,0.8421052631578947
4,30,0.4143625862852356,0.8284023668639053,0.3914944529533386,0.7368421052631579,0.8421052631578947
4,31,0.41568198147610097,0.8165680473372781,0.37338361144065857,0.7894736842105263,0.8421052631578947
4,32,0.41275092024774945,0.8165680473372781,0.36895111203193665,0.8421052631578947,0.8421052631578947
4,33,0.39226195798117736,0.8520710059171598,0.368952214717865,0.7894736842105263,0.8421052631578947
4,34,0.4090405947710635,0.7928994082840237,0.36641740798950195,0.7894736842105263,0.8421052631578947
4,35,0.4014531167653891,0.8402366863905325,0.36969515681266785,0.7368421052631579,0.8421052631578947
4,36,0.4037372325299054,0.8461538461538461,0.3662271201610565,0.7894736842105263,0.8421052631578947
4,37,0.40802771628961054,0.8106508875739645,0.36051902174949646,0.7894736842105263,0.8421052631578947
4,38,0.4142907819098975,0.8165680473372781,0.38100719451904297,0.7894736842105263,0.8421052631578947
4,39,0.44959228366789733,0.7988165680473372,0.36426088213920593,0.8421052631578947,0.8421052631578947
4,40,0.4319554840671946,0.8165680473372781,0.37179502844810486,0.7368421052631579,0.8421052631578947
4,41,0.3774947877642671,0.8461538461538461,0.36334913969039917,0.8421052631578947,0.8421052631578947
4,42,0.390756284696816,0.8402366863905325,0.35285985469818115,0.8421052631578947,0.8421052631578947
4,43,0.39696889533799073,0.834319526627219,0.35081323981285095,0.8421052631578947,0.8421052631578947
4,44,0.37790731618390283,0.834319526627219,0.3547668755054474,0.7894736842105263,0.8421052631578947
4,45,0.4130826800532595,0.8165680473372781,0.3520352840423584,0.8421052631578947,0.8421052631578947
4,46,0.3997876458972163,0.8402366863905325,0.34560176730155945,0.8421052631578947,0.8421052631578947
4,47,0.40050392143825103,0.8402366863905325,0.3670954406261444,0.7368421052631579,0.8421052631578947
4,48,0.37855568810327517,0.8224852071005917,0.40270373225212097,0.7894736842105263,0.8421052631578947
4,49,0.3964984790813288,0.8224852071005917,0.34949520230293274,0.8421052631578947,0.8421052631578947
4,50,0.3817794859056642,0.8461538461538461,0.35341906547546387,0.8421052631578947,0.8421052631578947
4,51,0.39593873362569415,0.8106508875739645,0.3921792507171631,0.7894736842105263,0.8421052631578947
4,52,0.38957534845058733,0.8165680473372781,0.33844122290611267,0.8421052631578947,0.8421052631578947
4,53,0.4037443074954332,0.834319526627219,0.3559991121292114,0.7894736842105263,0.8421052631578947
4,54,0.3962461036690593,0.8461538461538461,0.38167229294776917,0.7894736842105263,0.8421052631578947
4,55,0.35889824272612847,0.8698224852071006,0.33994409441947937,0.8421052631578947,0.8421052631578947
4,56,0.37211836565881085,0.8461538461538461,0.35240548849105835,0.8947368421052632,0.8947368421052632
4,57,0.36592363200244116,0.8520710059171598,0.34517693519592285,0.8421052631578947,0.8947368421052632
4,58,0.3895640484327395,0.834319526627219,0.37160223722457886,0.7894736842105263,0.8947368421052632
4,59,0.3728418616500832,0.8461538461538461,0.34340518712997437,0.8421052631578947,0.8947368421052632
4,60,0.3654301466321099,0.863905325443787,0.34536632895469666,0.8947368421052632,0.8947368421052632
4,61,0.38766460235302264,0.834319526627219,0.3563021719455719,0.7894736842105263,0.8947368421052632
4,62,0.37854668409866693,0.8284023668639053,0.3627386689186096,0.7894736842105263,0.8947368421052632
4,63,0.3788153693168121,0.8402366863905325,0.360117107629776,0.7368421052631579,0.8947368421052632
4,64,0.3762954207214378,0.8461538461538461,0.3467341661453247,0.8947368421052632,0.8947368421052632
4,65,0.3853216693246153,0.834319526627219,0.3609660863876343,0.7894736842105263,0.8947368421052632
4,66,0.37738348640633756,0.8520710059171598,0.3580571115016937,0.7894736842105263,0.8947368421052632
4,67,0.4007319345982117,0.8165680473372781,0.34520411491394043,0.8947368421052632,0.8947368421052632
4,68,0.3553659780138343,0.8520710059171598,0.33825063705444336,0.8421052631578947,0.8947368421052632
4,69,0.3813704980548317,0.834319526627219,0.3417275547981262,0.8947368421052632,0.8947368421052632
4,70,0.3796010426515658,0.8224852071005917,0.3541562557220459,0.7894736842105263,0.8947368421052632
4,71,0.34880440933464546,0.8757396449704142,0.34492141008377075,0.8947368421052632,0.8947368421052632
4,72,0.3651952604217642,0.8461538461538461,0.3359549939632416,0.8421052631578947,0.8947368421052632
4,73,0.3566405203568159,0.8579881656804734,0.3671165406703949,0.7894736842105263,0.8947368421052632
4,74,0.3686620915782522,0.8579881656804734,0.33833906054496765,0.8947368421052632,0.8947368421052632
4,75,0.366082437997739,0.834319526627219,0.3342440128326416,0.8421052631578947,0.8947368421052632
4,76,0.36514101402294,0.8402366863905325,0.36857232451438904,0.7894736842105263,0.8947368421052632
4,77,0.35355129502934113,0.834319526627219,0.3335331976413727,0.8947368421052632,0.8947368421052632
4,78,0.35569295833802084,0.8461538461538461,0.3388108015060425,0.8947368421052632,0.8947368421052632
4,79,0.3434857003082185,0.8520710059171598,0.3938576579093933,0.7894736842105263,0.8947368421052632
4,80,0.3548814384542273,0.8520710059171598,0.3383108675479889,0.8421052631578947,0.8947368421052632
4,81,0.3510694330965979,0.8579881656804734,0.3409034013748169,0.8421052631578947,0.8947368421052632
4,82,0.36475674182000245,0.8402366863905325,0.3844050467014313,0.7894736842105263,0.8947368421052632
4,83,0.3692271467849348,0.8402366863905325,0.3813951015472412,0.7894736842105263,0.8947368421052632
4,84,0.3527826886822486,0.8698224852071006,0.34242090582847595,0.8421052631578947,0.8947368421052632
4,85,0.3787016448889964,0.8461538461538461,0.3435734808444977,0.8421052631578947,0.8947368421052632
4,86,0.36752052525796836,0.8520710059171598,0.3624914586544037,0.7894736842105263,0.8947368421052632
4,87,0.3519786427888644,0.8520710059171598,0.3582150936126709,0.7894736842105263,0.8947368421052632
