Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Accuracy
2,138,0.38444401491323166,0.8520710059171598,0.18515701591968536,0.8947368421052632,0.9473684210526315
2,139,0.3626616098118957,0.8579881656804734,0.17714829742908478,0.8947368421052632,0.9473684210526315
2,140,0.3551181343180188,0.8461538461538461,0.17448747158050537,0.8947368421052632,0.9473684210526315
2,141,0.3995488254276253,0.834319526627219,0.17159505188465118,0.8947368421052632,0.9473684210526315
2,142,0.37168580046772254,0.8520710059171598,0.1743171662092209,0.8947368421052632,0.9473684210526315
2,143,0.36795911281066535,0.8461538461538461,0.17442941665649414,0.8947368421052632,0.9473684210526315
2,144,0.35467580154802675,0.8520710059171598,0.17735525965690613,0.8947368421052632,0.9473684210526315
2,145,0.3450345679147709,0.8461538461538461,0.17696267366409302,0.8947368421052632,0.9473684210526315
2,146,0.3645070447371556,0.8461538461538461,0.1765640377998352,0.8947368421052632,0.9473684210526315
2,147,0.3695486524754022,0.8224852071005917,0.175162672996521,0.8947368421052632,0.9473684210526315
2,148,0.35288738886985554,0.8520710059171598,0.1748330146074295,0.8947368421052632,0.9473684210526315
2,149,0.3873028898027522,0.8402366863905325,0.17446769773960114,0.8947368421052632,0.9473684210526315
2,150,0.35544345038529684,0.8579881656804734,0.17600299417972565,0.8947368421052632,0.9473684210526315
2,151,0.3713177664745489,0.863905325443787,0.17635293304920197,0.8947368421052632,0.9473684210526315
2,152,0.36303598182441216,0.8461538461538461,0.17680346965789795,0.8947368421052632,0.9473684210526315
2,153,0.3863785146961551,0.8520710059171598,0.17649297416210175,0.8947368421052632,0.9473684210526315
2,154,0.37941439335162824,0.834319526627219,0.1763102412223816,0.8947368421052632,0.9473684210526315
2,155,0.3903661246835833,0.8165680473372781,0.17613694071769714,0.8947368421052632,0.9473684210526315
2,156,0.3641855951244309,0.8461538461538461,0.1759754717350006,0.8947368421052632,0.9473684210526315
2,157,0.3792440330488442,0.8284023668639053,0.17597362399101257,0.8947368421052632,0.9473684210526315
2,158,0.3495368028180839,0.863905325443787,0.17604608833789825,0.8947368421052632,0.9473684210526315
2,159,0.3640947992632375,0.8520710059171598,0.17605173587799072,0.8947368421052632,0.9473684210526315
2,160,0.37740026599556736,0.8461538461538461,0.17605085670948029,0.8947368421052632,0.9473684210526315
3,0,0.6548765957708189,0.7218934911242604,0.6478050947189331,0.7368421052631579,0.7368421052631579
3,1,0.651957140871759,0.6804733727810651,0.6238749623298645,0.7368421052631579,0.7368421052631579
3,2,0.6342542256123921,0.6804733727810651,0.5969977974891663,0.7368421052631579,0.7368421052631579
3,3,0.6193803012723753,0.6568047337278107,0.5774372816085815,0.7368421052631579,0.7368421052631579
3,4,0.6074614993919282,0.6686390532544378,0.5635207295417786,0.7368421052631579,0.7368421052631579
3,5,0.5878923754014912,0.6686390532544378,0.5542156100273132,0.7368421052631579,0.7368421052631579
3,6,0.5688567583024855,0.7218934911242604,0.536338746547699,0.7368421052631579,0.7368421052631579
3,7,0.5526336085866894,0.7159763313609467,0.5341051816940308,0.7894736842105263,0.7894736842105263
3,8,0.5232130909812521,0.7810650887573964,0.5015459656715393,0.7894736842105263,0.7894736842105263
3,9,0.5088746926840946,0.7692307692307693,0.49496519565582275,0.7894736842105263,0.7894736842105263
3,10,0.47213923119934353,0.8284023668639053,0.4421083927154541,0.8421052631578947,0.8421052631578947
3,11,0.4653372230261741,0.8224852071005917,0.4237121641635895,0.8421052631578947,0.8421052631578947
3,12,0.4495384589102141,0.8165680473372781,0.3808181583881378,0.8421052631578947,0.8421052631578947
3,13,0.4656532837088997,0.8165680473372781,0.36651411652565,0.8421052631578947,0.8421052631578947
3,14,0.40942695296022313,0.8284023668639053,0.37853169441223145,0.8947368421052632,0.8947368421052632
3,15,0.40269242694392005,0.8461538461538461,0.3522184491157532,0.8947368421052632,0.8947368421052632
3,16,0.42591753090627094,0.834319526627219,0.394835501909256,0.8421052631578947,0.8947368421052632
3,17,0.4816510035441472,0.7928994082840237,0.3848012387752533,0.8947368421052632,0.8947368421052632
3,18,0.4604390990099258,0.7692307692307693,0.33993658423423767,0.8421052631578947,0.8947368421052632
3,19,0.4280754557022682,0.8106508875739645,0.3526380956172943,0.8947368421052632,0.8947368421052632
3,20,0.42793205786033495,0.834319526627219,0.3809066116809845,0.8947368421052632,0.8947368421052632
3,21,0.405857121097971,0.834319526627219,0.3871285617351532,0.8947368421052632,0.8947368421052632
3,22,0.41044593174782024,0.8224852071005917,0.34758082032203674,0.8421052631578947,0.8947368421052632
3,23,0.4236280269171359,0.8165680473372781,0.3465743958950043,0.8947368421052632,0.8947368421052632
3,24,0.38708743929157596,0.8579881656804734,0.33061784505844116,0.8947368421052632,0.8947368421052632
3,25,0.41291608119152,0.8224852071005917,0.33441781997680664,0.8947368421052632,0.8947368421052632
3,26,0.4490794290805004,0.7751479289940828,0.33708131313323975,0.8421052631578947,0.8947368421052632
3,27,0.40407025708249333,0.8402366863905325,0.3454534709453583,0.8421052631578947,0.8947368421052632
3,28,0.40660075287847125,0.8284023668639053,0.46477770805358887,0.7368421052631579,0.8947368421052632
3,29,0.43735521740814637,0.7988165680473372,0.3652189075946808,0.8421052631578947,0.8947368421052632
3,30,0.4691250285453345,0.7928994082840237,0.37939146161079407,0.8421052631578947,0.8947368421052632
3,31,0.42465277501111903,0.8165680473372781,0.4774889051914215,0.7894736842105263,0.8947368421052632
3,32,0.4008616004469832,0.8461538461538461,0.3635876178741455,0.8947368421052632,0.8947368421052632
3,33,0.4298351255394298,0.8047337278106509,0.3481919765472412,0.8421052631578947,0.8947368421052632
3,34,0.4175931211759353,0.8402366863905325,0.3446069359779358,0.8947368421052632,0.8947368421052632
3,35,0.38602956688615697,0.8698224852071006,0.3504299223423004,0.8947368421052632,0.8947368421052632
3,36,0.40261280624824164,0.8520710059171598,0.3449254333972931,0.8421052631578947,0.8947368421052632
3,37,0.39351275430981225,0.8402366863905325,0.34087032079696655,0.8947368421052632,0.8947368421052632
3,38,0.37737420712702374,0.8461538461538461,0.34410595893859863,0.8947368421052632,0.8947368421052632
3,39,0.38205297458806686,0.8520710059171598,0.3420685827732086,0.8947368421052632,0.8947368421052632
3,40,0.40363359451293945,0.8461538461538461,0.3419329524040222,0.8947368421052632,0.8947368421052632
3,41,0.3889337088582078,0.834319526627219,0.34808674454689026,0.8947368421052632,0.8947368421052632
3,42,0.39269069304480353,0.8402366863905325,0.3450953960418701,0.8947368421052632,0.8947368421052632
3,43,0.38907685717182044,0.8165680473372781,0.3674175441265106,0.8947368421052632,0.8947368421052632
3,44,0.3679979519378504,0.8579881656804734,0.34933534264564514,0.8421052631578947,0.8947368421052632
3,45,0.4194851992045634,0.834319526627219,0.3447231352329254,0.8947368421052632,0.8947368421052632
3,46,0.35990488881895527,0.8698224852071006,0.4005812704563141,0.8947368421052632,0.8947368421052632
3,47,0.41110535071799037,0.8284023668639053,0.3656107485294342,0.8421052631578947,0.8947368421052632
3,48,0.38970821178876436,0.8461538461538461,0.36679038405418396,0.8421052631578947,0.8947368421052632
3,49,0.4274483224343971,0.8106508875739645,0.4188198745250702,0.8947368421052632,0.8947368421052632
3,50,0.3804838798455233,0.8579881656804734,0.36928460001945496,0.8421052631578947,0.8947368421052632
3,51,0.42857518245482584,0.834319526627219,0.3622559905052185,0.8947368421052632,0.8947368421052632
3,52,0.393496787230644,0.8461538461538461,0.3560800552368164,0.8947368421052632,0.8947368421052632
3,53,0.386753345205939,0.834319526627219,0.35163360834121704,0.8947368421052632,0.8947368421052632
3,54,0.3668184342116294,0.8520710059171598,0.35607612133026123,0.8947368421052632,0.8947368421052632
3,55,0.3683547511608643,0.8579881656804734,0.3569243848323822,0.8947368421052632,0.8947368421052632
3,56,0.36531590286796617,0.8461538461538461,0.3675304353237152,0.8947368421052632,0.8947368421052632
3,57,0.38830817980173776,0.8165680473372781,0.37370243668556213,0.8947368421052632,0.8947368421052632
3,58,0.37071235416203563,0.8402366863905325,0.36708182096481323,0.8421052631578947,0.8947368421052632
3,59,0.36848877943479097,0.8520710059171598,0.36479368805885315,0.8947368421052632,0.8947368421052632
3,60,0.3892572135967616,0.8165680473372781,0.3842083215713501,0.8947368421052632,0.8947368421052632
3,61,0.3679016990774482,0.834319526627219,0.3565138578414917,0.8421052631578947,0.8947368421052632
3,62,0.3858547358823246,0.834319526627219,0.3561590313911438,0.8947368421052632,0.8947368421052632
3,63,0.37150895313398374,0.8520710059171598,0.3617824614048004,0.8947368421052632,0.8947368421052632
3,64,0.3672362495456222,0.8579881656804734,0.372797429561615,0.8947368421052632,0.8947368421052632
3,65,0.4066133477984095,0.8284023668639053,0.3608825206756592,0.8947368421052632,0.8947368421052632
3,66,0.3833922486333452,0.8520710059171598,0.3550363779067993,0.8947368421052632,0.8947368421052632
3,67,0.38940396234833985,0.834319526627219,0.3504878878593445,0.8947368421052632,0.8947368421052632
3,68,0.38236589518171793,0.8402366863905325,0.34457606077194214,0.8947368421052632,0.8947368421052632
3,69,0.3966870842248025,0.8284023668639053,0.35175737738609314,0.8947368421052632,0.8947368421052632
3,70,0.36036045417277773,0.8520710059171598,0.36198559403419495,0.8947368421052632,0.8947368421052632
3,71,0.3747230657106321,0.8402366863905325,0.36733052134513855,0.8947368421052632,0.8947368421052632
3,72,0.3834441894962943,0.8520710059171598,0.37162458896636963,0.8947368421052632,0.8947368421052632
3,73,0.35826683749814003,0.8461538461538461,0.36870503425598145,0.8947368421052632,0.8947368421052632
3,74,0.3805196123010308,0.8402366863905325,0.36636286973953247,0.8947368421052632,0.8947368421052632
3,75,0.36548918547362264,0.834319526627219,0.3567869961261749,0.8947368421052632,0.8947368421052632
3,76,0.3869134364043467,0.8461538461538461,0.35919103026390076,0.8947368421052632,0.8947368421052632
3,77,0.372951206899959,0.8224852071005917,0.36647745966911316,0.8947368421052632,0.8947368421052632
3,78,0.3661800312572682,0.8520710059171598,0.3623031973838806,0.8947368421052632,0.8947368421052632
3,79,0.3525764243842582,0.8520710059171598,0.3581136465072632,0.8947368421052632,0.8947368421052632
3,80,0.3828533076675686,0.8402366863905325,0.35784628987312317,0.8947368421052632,0.8947368421052632
3,81,0.34452078275426606,0.8461538461538461,0.35520297288894653,0.8947368421052632,0.8947368421052632
3,82,0.3864721269649867,0.834319526627219,0.36283692717552185,0.8947368421052632,0.8947368421052632
3,83,0.36503158977045813,0.8402366863905325,0.3672967255115509,0.8947368421052632,0.8947368421052632
3,84,0.34732904730463876,0.8402366863905325,0.3641822934150696,0.8947368421052632,0.8947368421052632
3,85,0.3945872244044874,0.8461538461538461,0.36377325654029846,0.8947368421052632,0.8947368421052632
3,86,0.3747044473710145,0.8224852071005917,0.38345426321029663,0.8947368421052632,0.8947368421052632
3,87,0.383100128826305,0.8520710059171598,0.3624018728733063,0.8947368421052632,0.8947368421052632
3,88,0.3937841044551522,0.834319526627219,0.36462506651878357,0.8421052631578947,0.8947368421052632
3,89,0.37891806565092867,0.8284023668639053,0.368448942899704,0.8947368421052632,0.8947368421052632
3,90,0.3875749984083796,0.8106508875739645,0.3763021230697632,0.8947368421052632,0.8947368421052632
3,91,0.3748914292578161,0.8224852071005917,0.36460503935813904,0.8947368421052632,0.8947368421052632
3,92,0.35283858113034944,0.8284023668639053,0.36935245990753174,0.8947368421052632,0.8947368421052632
3,93,0.3620516927637292,0.8402366863905325,0.36625438928604126,0.8947368421052632,0.8947368421052632
3,94,0.36297593525880895,0.8461538461538461,0.37414249777793884,0.8947368421052632,0.8947368421052632
3,95,0.3744262955950562,0.8520710059171598,0.3796502947807312,0.8947368421052632,0.8947368421052632
3,96,0.34923900020193066,0.8402366863905325,0.3780601918697357,0.8947368421052632,0.8947368421052632
3,97,0.3645433349722236,0.8284023668639053,0.37977930903434753,0.8947368421052632,0.8947368421052632
3,98,0.33995661474543915,0.8698224852071006,0.380146324634552,0.8947368421052632,0.8947368421052632
3,99,0.34887472615086823,0.8461538461538461,0.3813604414463043,0.8947368421052632,0.8947368421052632
3,100,0.35064577915259365,0.8520710059171598,0.3807145357131958,0.8947368421052632,0.8947368421052632
3,101,0.3620183451993931,0.8461538461538461,0.3756055235862732,0.8947368421052632,0.8947368421052632
3,102,0.3724797459749075,0.8284023668639053,0.3749721050262451,0.8947368421052632,0.8947368421052632
3,103,0.3503480451346854,0.8520710059171598,0.3704114258289337,0.8947368421052632,0.8947368421052632
3,104,0.3431830207359861,0.8461538461538461,0.37201687693595886,0.8947368421052632,0.8947368421052632
3,105,0.32741542583739264,0.8579881656804734,0.3761017918586731,0.8947368421052632,0.8947368421052632
3,106,0.3470235184804928,0.8520710059171598,0.3744243085384369,0.8947368421052632,0.8947368421052632
3,107,0.35878783517335294,0.8284023668639053,0.3722422420978546,0.8947368421052632,0.8947368421052632
3,108,0.34048125553413255,0.863905325443787,0.37620240449905396,0.8947368421052632,0.8947368421052632
3,109,0.3551029488885191,0.8284023668639053,0.3812377452850342,0.8947368421052632,0.8947368421052632
3,110,0.35891307687618323,0.8284023668639053,0.3986639976501465,0.8947368421052632,0.8947368421052632
3,111,0.3727290744964893,0.8224852071005917,0.4052783250808716,0.8947368421052632,0.8947368421052632
3,112,0.33339166923387514,0.8698224852071006,0.3976387679576874,0.8947368421052632,0.8947368421052632
3,113,0.3614477166939064,0.834319526627219,0.39149120450019836,0.8947368421052632,0.8947368421052632
3,114,0.3487734058375895,0.8579881656804734,0.38816556334495544,0.8947368421052632,0.8947368421052632
3,115,0.3485266680900867,0.8461538461538461,0.3844412565231323,0.8947368421052632,0.8947368421052632
3,116,0.3587842477849249,0.8579881656804734,0.38016822934150696,0.8947368421052632,0.8947368421052632
3,117,0.3426662923757141,0.8520710059171598,0.3808530867099762,0.8947368421052632,0.8947368421052632
3,118,0.34947274422504493,0.8520710059171598,0.38365438580513,0.8947368421052632,0.8947368421052632
3,119,0.3416311811413285,0.8579881656804734,0.38319462537765503,0.8947368421052632,0.8947368421052632
3,120,0.3335976586539364,0.8284023668639053,0.38288071751594543,0.8947368421052632,0.8947368421052632
3,121,0.38546129232327614,0.834319526627219,0.3816903531551361,0.8947368421052632,0.8947368421052632
3,122,0.3612044471255421,0.8461538461538461,0.37994495034217834,0.8947368421052632,0.8947368421052632
3,123,0.3403940703389207,0.8757396449704142,0.37707778811454773,0.8947368421052632,0.8947368421052632
3,124,0.3511654706396295,0.8461538461538461,0.37649187445640564,0.8947368421052632,0.8947368421052632
3,125,0.3512829291749988,0.8461538461538461,0.377919465303421,0.8947368421052632,0.8947368421052632
3,126,0.3522926544296671,0.8579881656804734,0.37831559777259827,0.8947368421052632,0.8947368421052632
3,127,0.36792856719366895,0.8520710059171598,0.3775055408477783,0.8947368421052632,0.8947368421052632
3,128,0.34966649458958554,0.8579881656804734,0.37760090827941895,0.8947368421052632,0.8947368421052632
3,129,0.34943649137513877,0.8520710059171598,0.37686821818351746,0.8947368421052632,0.8947368421052632
3,130,0.35550575266928364,0.8402366863905325,0.37524089217185974,0.8947368421052632,0.8947368421052632
3,131,0.3395773602660591,0.8520710059171598,0.375215619802475,0.8947368421052632,0.8947368421052632
3,132,0.3541361215199239,0.8461538461538461,0.3751879036426544,0.8947368421052632,0.8947368421052632
3,133,0.34980948710229975,0.8402366863905325,0.37561020255088806,0.8947368421052632,0.8947368421052632
3,134,0.3509975202690215,0.8402366863905325,0.3755649924278259,0.8947368421052632,0.8947368421052632
3,135,0.36193760012733867,0.8224852071005917,0.3757898807525635,0.8947368421052632,0.8947368421052632
3,136,0.35118825795382436,0.8284023668639053,0.3765626549720764,0.8947368421052632,0.8947368421052632
3,137,0.3606224864192263,0.8461538461538461,0.378570556640625,0.8947368421052632,0.8947368421052632
3,138,0.35178254200862,0.8402366863905325,0.3804018497467041,0.8947368421052632,0.8947368421052632
3,139,0.35409111913139296,0.8579881656804734,0.3826841711997986,0.8947368421052632,0.8947368421052632
3,140,0.35124240542304586,0.8461538461538461,0.3829917311668396,0.8947368421052632,0.8947368421052632
3,141,0.33508667508525963,0.863905325443787,0.38441455364227295,0.8947368421052632,0.8947368421052632
3,142,0.3419399310851238,0.8520710059171598,0.38539138436317444,0.8947368421052632,0.8947368421052632
3,143,0.344936092577037,0.8520710059171598,0.38505834341049194,0.8947368421052632,0.8947368421052632
3,144,0.34559111729176084,0.8579881656804734,0.385119765996933,0.8947368421052632,0.8947368421052632
3,145,0.3530140344560499,0.863905325443787,0.38539084792137146,0.8947368421052632,0.8947368421052632
3,146,0.34142771962831714,0.8579881656804734,0.38564178347587585,0.8947368421052632,0.8947368421052632
3,147,0.3818882506274613,0.8224852071005917,0.385454386472702,0.8947368421052632,0.8947368421052632
3,148,0.33147968730982946,0.863905325443787,0.38526079058647156,0.8947368421052632,0.8947368421052632
3,149,0.3195116802961869,0.863905325443787,0.38492757081985474,0.8947368421052632,0.8947368421052632
3,150,0.3426365430891161,0.863905325443787,0.38478487730026245,0.8947368421052632,0.8947368421052632
3,151,0.3529538905479499,0.8402366863905325,0.38454219698905945,0.8947368421052632,0.8947368421052632
3,152,0.3299419775869719,0.863905325443787,0.384359210729599,0.8947368421052632,0.8947368421052632
3,153,0.3399820976708768,0.8579881656804734,0.3842707872390747,0.8947368421052632,0.8947368421052632
3,154,0.34759942719922265,0.8579881656804734,0.38424786925315857,0.8947368421052632,0.8947368421052632
3,155,0.3384629487991333,0.8579881656804734,0.3841409385204315,0.8947368421052632,0.8947368421052632
3,156,0.3356209145142482,0.8461538461538461,0.384103924036026,0.8947368421052632,0.8947368421052632
3,157,0.3172452344873248,0.8816568047337278,0.38407984375953674,0.8947368421052632,0.8947368421052632
3,158,0.3280241909111745,0.8520710059171598,0.3840729296207428,0.8947368421052632,0.8947368421052632
3,159,0.3439060881645722,0.8757396449704142,0.3840659260749817,0.8947368421052632,0.8947368421052632
3,160,0.33907401773351187,0.8698224852071006,0.38406607508659363,0.8947368421052632,0.8947368421052632
4,0,0.6668923468984795,0.6627218934911243,0.639186680316925,0.7368421052631579,0.7368421052631579
4,1,0.6553775795112701,0.6568047337278107,0.6135214567184448,0.7368421052631579,0.7368421052631579
4,2,0.6378059478906485,0.6568047337278107,0.5802667737007141,0.7368421052631579,0.7368421052631579
4,3,0.6291086222293109,0.6568047337278107,0.5611420273780823,0.7368421052631579,0.7368421052631579
4,4,0.6224719091985352,0.6568047337278107,0.5436219573020935,0.7368421052631579,0.7368421052631579
4,5,0.6026779871720535,0.6568047337278107,0.5266820192337036,0.7368421052631579,0.7368421052631579
4,6,0.5843570722630743,0.6568047337278107,0.5269761085510254,0.7368421052631579,0.7368421052631579
4,7,0.5816337215829883,0.7041420118343196,0.4781178832054138,0.7368421052631579,0.7368421052631579
4,8,0.5558724212928636,0.6745562130177515,0.45955196022987366,0.7368421052631579,0.7368421052631579
4,9,0.5270633792736121,0.7633136094674556,0.43997156620025635,0.7894736842105263,0.7894736842105263
4,10,0.5122133056087607,0.7514792899408284,0.4065150320529938,0.7894736842105263,0.7894736842105263
4,11,0.4794365477985179,0.7869822485207101,0.4152488708496094,0.8421052631578947,0.8421052631578947
4,12,0.4379628074945077,0.7988165680473372,0.38615870475769043,0.7894736842105263,0.8421052631578947
4,13,0.4598275885074096,0.8106508875739645,0.3939414918422699,0.7894736842105263,0.8421052631578947
4,14,0.4188696791434429,0.8284023668639053,0.3842780590057373,0.7894736842105263,0.8421052631578947
4,15,0.4315576895454226,0.7988165680473372,0.38218584656715393,0.7894736842105263,0.8421052631578947
4,16,0.4830761735255902,0.7751479289940828,0.43495413661003113,0.7894736842105263,0.8421052631578947
4,17,0.4239902813759076,0.8224852071005917,0.40155965089797974,0.7894736842105263,0.8421052631578947
4,18,0.42369672902942407,0.8047337278106509,0.39177703857421875,0.7368421052631579,0.8421052631578947
4,19,0.42406525096949743,0.8284023668639053,0.3736541271209717,0.7894736842105263,0.8421052631578947
4,20,0.43310450149711066,0.7928994082840237,0.3686276376247406,0.8421052631578947,0.8421052631578947
4,21,0.4176438390855958,0.8047337278106509,0.3636152744293213,0.8421052631578947,0.8421052631578947
4,22,0.4036863500902639,0.8284023668639053,0.38895371556282043,0.7894736842105263,0.8421052631578947
4,23,0.4297525949732086,0.8224852071005917,0.37921658158302307,0.7894736842105263,0.8421052631578947
4,24,0.385594710795837,0.8698224852071006,0.37989071011543274,0.7894736842105263,0.8421052631578947
4,25,0.3879618741704162,0.8520710059171598,0.3766952455043793,0.7894736842105263,0.8421052631578947
4,26,0.3905616489035138,0.8461538461538461,0.3712170422077179,0.7894736842105263,0.8421052631578947
4,27,0.3942340679422638,0.8461538461538461,0.4087558388710022,0.7894736842105263,0.8421052631578947
4,28,0.4489223611425366,0.8165680473372781,0.36105209589004517,0.8421052631578947,0.8421052631578947
4,29,0.4106868145733895,0.834319526627219,0.3634864389896393,0.8421052631578947,0.8421052631578947
4,30,0.41842793448436894,0.8165680473372781,0.3859993815422058,0.7894736842105263,0.8421052631578947
4,31,0.3792280653524681,0.8520710059171598,0.4028348922729492,0.7894736842105263,0.8421052631578947
4,32,0.4327585083493114,0.8106508875739645,0.411507248878479,0.7368421052631579,0.8421052631578947
4,33,0.381819541461369,0.8284023668639053,0.39811840653419495,0.7894736842105263,0.8421052631578947
4,34,0.4351913389369581,0.8165680473372781,0.3611767590045929,0.7894736842105263,0.8421052631578947
4,35,0.3865462862528287,0.8461538461538461,0.3577359616756439,0.8947368421052632,0.8947368421052632
4,36,0.4187571459267972,0.7988165680473372,0.36274442076683044,0.8947368421052632,0.8947368421052632
4,37,0.40725516990797056,0.8402366863905325,0.3610702455043793,0.7894736842105263,0.8947368421052632
4,38,0.39583254107356775,0.8402366863905325,0.35970383882522583,0.7368421052631579,0.8947368421052632
4,39,0.40688233086343345,0.834319526627219,0.3586668372154236,0.8947368421052632,0.8947368421052632
4,40,0.3926561173249984,0.8461538461538461,0.3611070513725281,0.7368421052631579,0.8947368421052632
4,41,0.3883428658254048,0.8402366863905325,0.34986722469329834,0.8421052631578947,0.8947368421052632
4,42,0.40369707575211156,0.834319526627219,0.345258504152298,0.8421052631578947,0.8947368421052632
4,43,0.38475936404346717,0.8284023668639053,0.3467603921890259,0.8421052631578947,0.8947368421052632
4,44,0.4242613061645327,0.8165680473372781,0.3702824115753174,0.7368421052631579,0.8947368421052632
4,45,0.39525997162570614,0.834319526627219,0.3608521521091461,0.8947368421052632,0.8947368421052632
4,46,0.3625077518838397,0.8579881656804734,0.39736321568489075,0.7368421052631579,0.8947368421052632
4,47,0.41798999460314856,0.8224852071005917,0.3746128976345062,0.7894736842105263,0.8947368421052632
4,48,0.4014904571355447,0.8520710059171598,0.3479321002960205,0.8421052631578947,0.8947368421052632
4,49,0.382550852714911,0.8402366863905325,0.37337201833724976,0.7894736842105263,0.8947368421052632
4,50,0.37932859700636046,0.8579881656804734,0.35236358642578125,0.8421052631578947,0.8947368421052632
4,51,0.4062387841869388,0.8224852071005917,0.3494894504547119,0.8421052631578947,0.8947368421052632
4,52,0.40688061290944116,0.834319526627219,0.34791505336761475,0.8421052631578947,0.8947368421052632
4,53,0.37871757996152844,0.8461538461538461,0.370506227016449,0.7894736842105263,0.8947368421052632
4,54,0.3851070792011961,0.8461538461538461,0.3479515314102173,0.8421052631578947,0.8947368421052632
4,55,0.3732214136236518,0.834319526627219,0.3548400402069092,0.8947368421052632,0.8947368421052632
4,56,0.3659204526765812,0.8520710059171598,0.3455484211444855,0.8421052631578947,0.8947368421052632
4,57,0.3718069603104563,0.8402366863905325,0.349109411239624,0.8947368421052632,0.8947368421052632
4,58,0.3681829188614202,0.834319526627219,0.37365397810935974,0.7368421052631579,0.8947368421052632
4,59,0.4032010152142429,0.8284023668639053,0.3415590822696686,0.8421052631578947,0.8947368421052632
4,60,0.3808293402547667,0.8224852071005917,0.3431313931941986,0.8421052631578947,0.8947368421052632
4,61,0.37572540210548944,0.8579881656804734,0.3532445728778839,0.8947368421052632,0.8947368421052632
4,62,0.3785888513869788,0.8579881656804734,0.34666404128074646,0.8421052631578947,0.8947368421052632
4,63,0.3603212202089073,0.863905325443787,0.3477190136909485,0.8421052631578947,0.8947368421052632
4,64,0.3856080676147924,0.8402366863905325,0.3467870354652405,0.8421052631578947,0.8947368421052632
4,65,0.386522623385198,0.8402366863905325,0.35820916295051575,0.7368421052631579,0.8947368421052632
4,66,0.37606150758336987,0.8520710059171598,0.34557291865348816,0.8421052631578947,0.8947368421052632
4,67,0.405749233252198,0.8284023668639053,0.34816697239875793,0.8421052631578947,0.8947368421052632
4,68,0.3891536953181205,0.8461538461538461,0.3606073260307312,0.7368421052631579,0.8947368421052632
4,69,0.34481646852380426,0.8520710059171598,0.35139819979667664,0.8947368421052632,0.8947368421052632
4,70,0.38420996228618737,0.8284023668639053,0.35132357478141785,0.8947368421052632,0.8947368421052632
4,71,0.3807502850978332,0.8579881656804734,0.3451062738895416,0.7894736842105263,0.8947368421052632
4,72,0.36858718141296204,0.863905325443787,0.3422701954841614,0.8421052631578947,0.8947368421052632
4,73,0.3760582884035167,0.8579881656804734,0.34259355068206787,0.8421052631578947,0.8947368421052632
4,74,0.3775743838598037,0.8402366863905325,0.35637274384498596,0.7894736842105263,0.8947368421052632
4,75,0.41430111185333435,0.8284023668639053,0.3416905403137207,0.8421052631578947,0.8947368421052632
4,76,0.38776275004155536,0.8165680473372781,0.34289851784706116,0.8421052631578947,0.8947368421052632
4,77,0.3785708199238636,0.863905325443787,0.34207209944725037,0.8421052631578947,0.8947368421052632
4,78,0.3747152871281438,0.8816568047337278,0.34380221366882324,0.8421052631578947,0.8947368421052632
4,79,0.37196976087502476,0.8461538461538461,0.3689918518066406,0.7368421052631579,0.8947368421052632
4,80,0.3642880814315299,0.8461538461538461,0.3428865075111389,0.8421052631578947,0.8947368421052632
4,81,0.42614382681761975,0.7988165680473372,0.34215202927589417,0.8421052631578947,0.8947368421052632
4,82,0.36946099291186363,0.8520710059171598,0.34383994340896606,0.8421052631578947,0.8947368421052632
4,83,0.37573129890938484,0.8461538461538461,0.34337425231933594,0.8421052631578947,0.8947368421052632
4,84,0.3742808376896311,0.8698224852071006,0.344952791929245,0.8421052631578947,0.8947368421052632
4,85,0.3798772348807408,0.8520710059171598,0.34793952107429504,0.8421052631578947,0.8947368421052632
4,86,0.35232609545690774,0.8698224852071006,0.3432409167289734,0.8421052631578947,0.8947368421052632
4,87,0.3819332128974813,0.8520710059171598,0.3454579710960388,0.8421052631578947,0.8947368421052632
4,88,0.399109160935385,0.8402366863905325,0.34809619188308716,0.8421052631578947,0.8947368421052632
4,89,0.36676626145487,0.863905325443787,0.35781729221343994,0.8421052631578947,0.8947368421052632
4,90,0.37324704996932895,0.8520710059171598,0.3447015583515167,0.8421052631578947,0.8947368421052632
4,91,0.3720583783451622,0.8579881656804734,0.35003313422203064,0.8947368421052632,0.8947368421052632
4,92,0.40813846348305427,0.8165680473372781,0.34089264273643494,0.8421052631578947,0.8947368421052632
4,93,0.3870874969564246,0.8579881656804734,0.36203286051750183,0.7368421052631579,0.8947368421052632
4,94,0.3767568735328652,0.834319526627219,0.3452785015106201,0.8947368421052632,0.8947368421052632
4,95,0.36031111210760985,0.8520710059171598,0.34181270003318787,0.8421052631578947,0.8947368421052632
4,96,0.356781432614524,0.863905325443787,0.3420601785182953,0.8421052631578947,0.8947368421052632
4,97,0.36322067025497823,0.863905325443787,0.34265652298927307,0.8421052631578947,0.8947368421052632
4,98,0.38422200648036936,0.8579881656804734,0.3411346673965454,0.8421052631578947,0.8947368421052632
4,99,0.38063710892694236,0.8520710059171598,0.3427429497241974,0.8947368421052632,0.8947368421052632
4,100,0.3528352732489095,0.863905325443787,0.33894112706184387,0.8421052631578947,0.8947368421052632
4,101,0.36347390455607126,0.863905325443787,0.34955495595932007,0.8421052631578947,0.8947368421052632
