Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Accuracy
2,136,0.39548151909246954,0.834319526627219,0.19574646651744843,0.9473684210526315,0.9473684210526315
2,137,0.3919876944383926,0.8402366863905325,0.1941336989402771,0.9473684210526315,0.9473684210526315
2,138,0.4136352107016998,0.834319526627219,0.19370833039283752,0.9473684210526315,0.9473684210526315
2,139,0.3760367771224863,0.834319526627219,0.19424383342266083,0.9473684210526315,0.9473684210526315
2,140,0.39995484891727834,0.8047337278106509,0.19429945945739746,0.9473684210526315,0.9473684210526315
2,141,0.402701039638745,0.8224852071005917,0.19520540535449982,0.9473684210526315,0.9473684210526315
2,142,0.4190128738358176,0.8224852071005917,0.19497229158878326,0.9473684210526315,0.9473684210526315
2,143,0.4115923241045348,0.7988165680473372,0.19522544741630554,0.9473684210526315,0.9473684210526315
2,144,0.40347504721590755,0.8284023668639053,0.19539648294448853,0.9473684210526315,0.9473684210526315
2,145,0.40018353236497506,0.7988165680473372,0.1953727900981903,0.9473684210526315,0.9473684210526315
2,146,0.4114078184556679,0.8047337278106509,0.19566455483436584,0.9473684210526315,0.9473684210526315
2,147,0.42144947856135623,0.7751479289940828,0.19562256336212158,0.9473684210526315,0.9473684210526315
2,148,0.39363982091993976,0.7988165680473372,0.19558249413967133,0.9473684210526315,0.9473684210526315
2,149,0.39676811744475504,0.834319526627219,0.1955236941576004,0.9473684210526315,0.9473684210526315
2,150,0.39955279477954614,0.8047337278106509,0.1951819807291031,0.9473684210526315,0.9473684210526315
2,151,0.43279712545801197,0.7869822485207101,0.19507160782814026,0.9473684210526315,0.9473684210526315
2,152,0.39404965222939936,0.8284023668639053,0.19518721103668213,0.9473684210526315,0.9473684210526315
2,153,0.39802591352773137,0.8224852071005917,0.1953185498714447,0.9473684210526315,0.9473684210526315
2,154,0.41826234872524554,0.7988165680473372,0.19537656009197235,0.9473684210526315,0.9473684210526315
2,155,0.4302470220263893,0.8224852071005917,0.19544245302677155,0.9473684210526315,0.9473684210526315
2,156,0.38775796403546303,0.834319526627219,0.19549861550331116,0.9473684210526315,0.9473684210526315
2,157,0.3936340830029821,0.8284023668639053,0.1955304592847824,0.9473684210526315,0.9473684210526315
2,158,0.450099255382662,0.7869822485207101,0.19554513692855835,0.9473684210526315,0.9473684210526315
2,159,0.39985278500078697,0.8224852071005917,0.1955462545156479,0.9473684210526315,0.9473684210526315
2,160,0.38624001783732126,0.8284023668639053,0.1955472081899643,0.9473684210526315,0.9473684210526315
3,0,0.6967930448125805,0.4556213017751479,0.699827253818512,0.5789473684210527,0.5789473684210527
3,1,0.6851047196331814,0.6272189349112426,0.6884701251983643,0.5263157894736842,0.5789473684210527
3,2,0.6766276514741796,0.7159763313609467,0.6714743375778198,0.5789473684210527,0.5789473684210527
3,3,0.6702007411499701,0.6627218934911243,0.6503686904907227,0.7368421052631579,0.7368421052631579
3,4,0.6532425072771557,0.6686390532544378,0.6307663917541504,0.7368421052631579,0.7368421052631579
3,5,0.6420143084413201,0.6627218934911243,0.6143019795417786,0.7368421052631579,0.7368421052631579
3,6,0.6323861306941015,0.6568047337278107,0.6008716821670532,0.7368421052631579,0.7368421052631579
3,7,0.6232467039802371,0.6568047337278107,0.5928851366043091,0.7368421052631579,0.7368421052631579
3,8,0.6205372203736615,0.6568047337278107,0.587745189666748,0.7368421052631579,0.7368421052631579
3,9,0.6168823478489938,0.6568047337278107,0.5866653323173523,0.7368421052631579,0.7368421052631579
3,10,0.6146784505900547,0.6568047337278107,0.5867529511451721,0.7368421052631579,0.7368421052631579
3,11,0.6104391428845874,0.6627218934911243,0.5880382061004639,0.7368421052631579,0.7368421052631579
3,12,0.6037539857379078,0.6568047337278107,0.5905224680900574,0.7368421052631579,0.7368421052631579
3,13,0.6028386195735819,0.6686390532544378,0.594261646270752,0.7368421052631579,0.7368421052631579
3,14,0.5982731340904913,0.6745562130177515,0.5966390371322632,0.7368421052631579,0.7368421052631579
3,15,0.5953471639452601,0.6568047337278107,0.5997499227523804,0.7368421052631579,0.7368421052631579
3,16,0.5899738320232143,0.6686390532544378,0.6058653593063354,0.6842105263157895,0.7368421052631579
3,17,0.5856201320710267,0.6627218934911243,0.6099132299423218,0.5789473684210527,0.7368421052631579
3,18,0.5801325084189691,0.6627218934911243,0.6161782145500183,0.5789473684210527,0.7368421052631579
3,19,0.5766128030049025,0.6686390532544378,0.6153632998466492,0.5789473684210527,0.7368421052631579
3,20,0.5677990851670327,0.6863905325443787,0.6120676398277283,0.5789473684210527,0.7368421052631579
3,21,0.5708247165708147,0.6568047337278107,0.6116319894790649,0.5789473684210527,0.7368421052631579
3,22,0.5567539422469732,0.6686390532544378,0.6102264523506165,0.5789473684210527,0.7368421052631579
3,23,0.5572205487440324,0.6745562130177515,0.6109041571617126,0.5789473684210527,0.7368421052631579
3,24,0.5497371127619546,0.6863905325443787,0.6112085580825806,0.5789473684210527,0.7368421052631579
3,25,0.554978965654881,0.6804733727810651,0.611091673374176,0.5789473684210527,0.7368421052631579
3,26,0.5489250470900676,0.6804733727810651,0.6076016426086426,0.5789473684210527,0.7368421052631579
3,27,0.5395955023680918,0.7041420118343196,0.6064033508300781,0.5789473684210527,0.7368421052631579
3,28,0.5363511979227236,0.6863905325443787,0.6065154671669006,0.5789473684210527,0.7368421052631579
3,29,0.535386651225344,0.7396449704142012,0.6062813997268677,0.5789473684210527,0.7368421052631579
3,30,0.5265589074270259,0.7159763313609467,0.6050590872764587,0.5789473684210527,0.7368421052631579
3,31,0.5220248339444222,0.7041420118343196,0.6027373671531677,0.5789473684210527,0.7368421052631579
3,32,0.5123202867761871,0.727810650887574,0.5979135632514954,0.5789473684210527,0.7368421052631579
3,33,0.4968499615347597,0.7455621301775148,0.5933018326759338,0.5789473684210527,0.7368421052631579
3,34,0.5052726656727536,0.7218934911242604,0.5875657796859741,0.5789473684210527,0.7368421052631579
3,35,0.5007008208325628,0.7337278106508875,0.5786426067352295,0.5263157894736842,0.7368421052631579
3,36,0.5049913447989515,0.7751479289940828,0.5752790570259094,0.5789473684210527,0.7368421052631579
3,37,0.4853320763661311,0.7514792899408284,0.5697951912879944,0.5789473684210527,0.7368421052631579
3,38,0.48995160351138145,0.7455621301775148,0.5626408457756042,0.5789473684210527,0.7368421052631579
3,39,0.48250101515527305,0.7455621301775148,0.5485339760780334,0.5789473684210527,0.7368421052631579
3,40,0.4928321607366821,0.7514792899408284,0.5399095416069031,0.6842105263157895,0.7368421052631579
3,41,0.466317792792292,0.8047337278106509,0.5444280505180359,0.7368421052631579,0.7368421052631579
3,42,0.4750418804100985,0.757396449704142,0.5390613675117493,0.7368421052631579,0.7368421052631579
3,43,0.453121907964966,0.8106508875739645,0.520184338092804,0.6842105263157895,0.7368421052631579
3,44,0.4718408578422648,0.7751479289940828,0.51827073097229,0.8421052631578947,0.8421052631578947
3,45,0.45361308409617496,0.7810650887573964,0.550239622592926,0.7368421052631579,0.8421052631578947
3,46,0.46494579191743973,0.7751479289940828,0.5366119146347046,0.7368421052631579,0.8421052631578947
3,47,0.4700285439660563,0.7869822485207101,0.5139787793159485,0.8421052631578947,0.8421052631578947
3,48,0.4687098371383001,0.7810650887573964,0.5159770846366882,0.7894736842105263,0.8421052631578947
3,49,0.443556375757477,0.8224852071005917,0.5237799286842346,0.7368421052631579,0.8421052631578947
3,50,0.4575920391541261,0.7692307692307693,0.509392261505127,0.7894736842105263,0.8421052631578947
3,51,0.4589198326923438,0.7810650887573964,0.4851190149784088,0.8947368421052632,0.8947368421052632
3,52,0.45836044151402083,0.7928994082840237,0.4859521687030792,0.8421052631578947,0.8947368421052632
3,53,0.44183838949401,0.8165680473372781,0.5027386546134949,0.7894736842105263,0.8947368421052632
3,54,0.4503481742545698,0.7810650887573964,0.4850549101829529,0.8421052631578947,0.8947368421052632
3,55,0.42982055520164897,0.7928994082840237,0.4689113199710846,0.8947368421052632,0.8947368421052632
3,56,0.4495508933561088,0.7988165680473372,0.5021749138832092,0.7894736842105263,0.8947368421052632
3,57,0.4293066048057827,0.7869822485207101,0.5302257537841797,0.7894736842105263,0.8947368421052632
3,58,0.44874926149492433,0.8165680473372781,0.5252613425254822,0.7894736842105263,0.8947368421052632
3,59,0.4308633058381504,0.8106508875739645,0.47118768095970154,0.8947368421052632,0.8947368421052632
3,60,0.41322043961321814,0.8224852071005917,0.45079874992370605,0.8421052631578947,0.8947368421052632
3,61,0.4156626528184089,0.834319526627219,0.4605318009853363,0.8947368421052632,0.8947368421052632
3,62,0.4397406181287483,0.7810650887573964,0.5009385943412781,0.7894736842105263,0.8947368421052632
3,63,0.4299764157046933,0.7928994082840237,0.4803858697414398,0.8947368421052632,0.8947368421052632
3,64,0.4053765676430697,0.8106508875739645,0.46114805340766907,0.8947368421052632,0.8947368421052632
3,65,0.4163399331668425,0.8106508875739645,0.4558158814907074,0.8947368421052632,0.8947368421052632
3,66,0.41738701977673365,0.8047337278106509,0.4571009576320648,0.8947368421052632,0.8947368421052632
3,67,0.416718768473913,0.7988165680473372,0.4728972911834717,0.8947368421052632,0.8947368421052632
3,68,0.4283767536547057,0.8106508875739645,0.46737781167030334,0.8947368421052632,0.8947368421052632
3,69,0.3998024597675843,0.8165680473372781,0.42652490735054016,0.8947368421052632,0.8947368421052632
3,70,0.401164472279464,0.8284023668639053,0.413903146982193,0.8421052631578947,0.8947368421052632
3,71,0.4263271202702494,0.7928994082840237,0.4452778697013855,0.8947368421052632,0.8947368421052632
3,72,0.38130749717971985,0.8224852071005917,0.46008309721946716,0.8947368421052632,0.8947368421052632
3,73,0.40127096197308876,0.8106508875739645,0.42511358857154846,0.8947368421052632,0.8947368421052632
3,74,0.4085257850455109,0.7988165680473372,0.4163941442966461,0.8947368421052632,0.8947368421052632
3,75,0.4029326581743342,0.8165680473372781,0.43366461992263794,0.8947368421052632,0.8947368421052632
3,76,0.4346732140998163,0.8165680473372781,0.44026118516921997,0.8947368421052632,0.8947368421052632
3,77,0.43656475321781,0.7988165680473372,0.4290558695793152,0.8947368421052632,0.8947368421052632
3,78,0.44121631768328196,0.8047337278106509,0.4352683424949646,0.8947368421052632,0.8947368421052632
3,79,0.4148087453912701,0.8284023668639053,0.42006412148475647,0.8947368421052632,0.8947368421052632
3,80,0.42136041352734765,0.7869822485207101,0.40662023425102234,0.8947368421052632,0.8947368421052632
3,81,0.4026874363775084,0.8165680473372781,0.40981969237327576,0.8947368421052632,0.8947368421052632
3,82,0.4022334457854547,0.8165680473372781,0.4195002615451813,0.8947368421052632,0.8947368421052632
3,83,0.4199042422531625,0.7988165680473372,0.4322205185890198,0.8947368421052632,0.8947368421052632
3,84,0.374433675637612,0.8402366863905325,0.41872408986091614,0.8947368421052632,0.8947368421052632
3,85,0.4265091860082728,0.8284023668639053,0.43380698561668396,0.8947368421052632,0.8947368421052632
3,86,0.39199347256203376,0.8106508875739645,0.4230325222015381,0.8947368421052632,0.8947368421052632
3,87,0.3999375612778071,0.8284023668639053,0.4039336144924164,0.8947368421052632,0.8947368421052632
3,88,0.4050132276038446,0.8224852071005917,0.39243900775909424,0.8947368421052632,0.8947368421052632
3,89,0.42988131102725596,0.7869822485207101,0.40913328528404236,0.8947368421052632,0.8947368421052632
3,90,0.4251611931084176,0.8224852071005917,0.4495130479335785,0.8947368421052632,0.8947368421052632
3,91,0.4046284612819288,0.8284023668639053,0.43907392024993896,0.8947368421052632,0.8947368421052632
3,92,0.415567996057533,0.8284023668639053,0.4362867772579193,0.8947368421052632,0.8947368421052632
3,93,0.37548837753442615,0.8224852071005917,0.4351397156715393,0.8947368421052632,0.8947368421052632
3,94,0.4594236830987874,0.7633136094674556,0.42705225944519043,0.8947368421052632,0.8947368421052632
3,95,0.4123849117544276,0.834319526627219,0.4085148870944977,0.8947368421052632,0.8947368421052632
3,96,0.38362794197522676,0.8520710059171598,0.39363181591033936,0.8947368421052632,0.8947368421052632
3,97,0.3955402663473547,0.8284023668639053,0.3980235159397125,0.8947368421052632,0.8947368421052632
3,98,0.38499920255333714,0.8402366863905325,0.41614270210266113,0.8947368421052632,0.8947368421052632
3,99,0.37789013505687374,0.8402366863905325,0.4338737428188324,0.8947368421052632,0.8947368421052632
3,100,0.41191716148303104,0.8106508875739645,0.42890429496765137,0.8947368421052632,0.8947368421052632
3,101,0.4335026712812616,0.7988165680473372,0.42385783791542053,0.8947368421052632,0.8947368421052632
3,102,0.42292730342706986,0.7988165680473372,0.429881751537323,0.8947368421052632,0.8947368421052632
3,103,0.4182139037276161,0.8165680473372781,0.43855777382850647,0.8947368421052632,0.8947368421052632
3,104,0.384467294935644,0.8224852071005917,0.4185541570186615,0.8947368421052632,0.8947368421052632
3,105,0.39021959415906987,0.8224852071005917,0.39774277806282043,0.8947368421052632,0.8947368421052632
3,106,0.4152624867195208,0.7928994082840237,0.39461714029312134,0.8947368421052632,0.8947368421052632
3,107,0.4001465880659205,0.8224852071005917,0.40343475341796875,0.8947368421052632,0.8947368421052632
3,108,0.41909531764024816,0.7810650887573964,0.41855451464653015,0.8947368421052632,0.8947368421052632
3,109,0.35966929722819807,0.8579881656804734,0.43008747696876526,0.8947368421052632,0.8947368421052632
3,110,0.41860250255765297,0.8165680473372781,0.43973901867866516,0.8947368421052632,0.8947368421052632
3,111,0.3757527389469937,0.8402366863905325,0.43364596366882324,0.8947368421052632,0.8947368421052632
3,112,0.4074347955588053,0.8047337278106509,0.4270721673965454,0.8947368421052632,0.8947368421052632
3,113,0.4258357399314113,0.7928994082840237,0.42083775997161865,0.8947368421052632,0.8947368421052632
3,114,0.39409429205239876,0.8224852071005917,0.40444380044937134,0.8947368421052632,0.8947368421052632
3,115,0.3869340941750792,0.8461538461538461,0.39551201462745667,0.8947368421052632,0.8947368421052632
3,116,0.4231552150122513,0.7810650887573964,0.39652466773986816,0.8947368421052632,0.8947368421052632
3,117,0.40532550497873293,0.8106508875739645,0.39699187874794006,0.8947368421052632,0.8947368421052632
3,118,0.358086782006117,0.8284023668639053,0.3976037800312042,0.8947368421052632,0.8947368421052632
3,119,0.40230880272106306,0.7928994082840237,0.4016166031360626,0.8947368421052632,0.8947368421052632
3,120,0.39716923942227333,0.8106508875739645,0.4027813673019409,0.8947368421052632,0.8947368421052632
3,121,0.37569556980443425,0.8461538461538461,0.4096640646457672,0.8947368421052632,0.8947368421052632
3,122,0.4148353764996726,0.8106508875739645,0.4198237955570221,0.8947368421052632,0.8947368421052632
3,123,0.40417003561053755,0.8402366863905325,0.4222187101840973,0.8947368421052632,0.8947368421052632
3,124,0.4017177448999247,0.8165680473372781,0.4267289936542511,0.8947368421052632,0.8947368421052632
3,125,0.3938897410793417,0.8224852071005917,0.42877674102783203,0.8947368421052632,0.8947368421052632
3,126,0.39506505491465504,0.8106508875739645,0.4295739233493805,0.8947368421052632,0.8947368421052632
3,127,0.3728527084610166,0.8520710059171598,0.4309905767440796,0.8947368421052632,0.8947368421052632
3,128,0.3882164956902611,0.834319526627219,0.4305027425289154,0.8947368421052632,0.8947368421052632
3,129,0.4019249448409447,0.8106508875739645,0.4256530702114105,0.8947368421052632,0.8947368421052632
3,130,0.41705102821778967,0.8106508875739645,0.4233493208885193,0.8947368421052632,0.8947368421052632
3,131,0.44275859985831223,0.8047337278106509,0.4273088276386261,0.8947368421052632,0.8947368421052632
3,132,0.41354484159565535,0.7988165680473372,0.426827073097229,0.8947368421052632,0.8947368421052632
3,133,0.3674298119262831,0.8402366863905325,0.4265587031841278,0.8947368421052632,0.8947368421052632
3,134,0.3775392000139112,0.8461538461538461,0.42387324571609497,0.8947368421052632,0.8947368421052632
3,135,0.4095488682653777,0.8284023668639053,0.42559248208999634,0.8947368421052632,0.8947368421052632
3,136,0.4112565144014782,0.8224852071005917,0.4269613027572632,0.8947368421052632,0.8947368421052632
3,137,0.38832280374842987,0.8284023668639053,0.4269465506076813,0.8947368421052632,0.8947368421052632
3,138,0.38679358151537424,0.8402366863905325,0.4257912337779999,0.8947368421052632,0.8947368421052632
3,139,0.4207631478295524,0.8165680473372781,0.42486515641212463,0.8947368421052632,0.8947368421052632
3,140,0.395380267730126,0.8224852071005917,0.4218549132347107,0.8947368421052632,0.8947368421052632
3,141,0.3675334231387934,0.8284023668639053,0.42033568024635315,0.8947368421052632,0.8947368421052632
3,142,0.37292535752939754,0.8461538461538461,0.418215811252594,0.8947368421052632,0.8947368421052632
3,143,0.39464052647528564,0.8165680473372781,0.4158896803855896,0.8947368421052632,0.8947368421052632
3,144,0.3890634094469646,0.8224852071005917,0.41372817754745483,0.8947368421052632,0.8947368421052632
3,145,0.44594696851877064,0.7928994082840237,0.4134332537651062,0.8947368421052632,0.8947368421052632
3,146,0.40870691721255964,0.8165680473372781,0.4139137268066406,0.8947368421052632,0.8947368421052632
3,147,0.4157033365153702,0.8106508875739645,0.41439175605773926,0.8947368421052632,0.8947368421052632
3,148,0.3524740604606606,0.8698224852071006,0.41494232416152954,0.8947368421052632,0.8947368421052632
3,149,0.41251139863002934,0.8106508875739645,0.4153260290622711,0.8947368421052632,0.8947368421052632
3,150,0.4142542581939133,0.8224852071005917,0.41615208983421326,0.8947368421052632,0.8947368421052632
3,151,0.4112067271090118,0.7988165680473372,0.4165327847003937,0.8947368421052632,0.8947368421052632
3,152,0.45296958494468553,0.7810650887573964,0.4168737828731537,0.8947368421052632,0.8947368421052632
3,153,0.38695438761682904,0.8284023668639053,0.4167763590812683,0.8947368421052632,0.8947368421052632
3,154,0.3704597609635641,0.8106508875739645,0.41673213243484497,0.8947368421052632,0.8947368421052632
3,155,0.37454826274567105,0.834319526627219,0.4165632724761963,0.8947368421052632,0.8947368421052632
3,156,0.3913392040151111,0.8047337278106509,0.41632312536239624,0.8947368421052632,0.8947368421052632
3,157,0.37296123546961496,0.8165680473372781,0.4161987602710724,0.8947368421052632,0.8947368421052632
3,158,0.37929960009614394,0.8461538461538461,0.41617050766944885,0.8947368421052632,0.8947368421052632
3,159,0.40854247011376554,0.8284023668639053,0.416154146194458,0.8947368421052632,0.8947368421052632
3,160,0.3770592787562037,0.8402366863905325,0.4161529839038849,0.8947368421052632,0.8947368421052632
4,0,0.6439116424357397,0.6568047337278107,0.5846486687660217,0.7368421052631579,0.7368421052631579
4,1,0.6424627505110566,0.6568047337278107,0.5826652646064758,0.7368421052631579,0.7368421052631579
4,2,0.6380410370742076,0.6568047337278107,0.5801659822463989,0.7368421052631579,0.7368421052631579
4,3,0.6382057201227492,0.6568047337278107,0.5769903063774109,0.7368421052631579,0.7368421052631579
4,4,0.6335676375930831,0.6568047337278107,0.574968159198761,0.7368421052631579,0.7368421052631579
4,5,0.6286115276037588,0.6568047337278107,0.5733693242073059,0.7368421052631579,0.7368421052631579
4,6,0.6245385873952561,0.6568047337278107,0.5698885321617126,0.7368421052631579,0.7368421052631579
4,7,0.6218839598125254,0.6568047337278107,0.5681045651435852,0.7368421052631579,0.7368421052631579
4,8,0.618758695012719,0.6568047337278107,0.5677687525749207,0.7368421052631579,0.7368421052631579
4,9,0.6086778700704405,0.6568047337278107,0.5636928081512451,0.7368421052631579,0.7368421052631579
4,10,0.6060570425535801,0.6627218934911243,0.5600545406341553,0.7368421052631579,0.7368421052631579
4,11,0.5988736251402184,0.650887573964497,0.5542058348655701,0.7368421052631579,0.7368421052631579
4,12,0.5941396503758853,0.6804733727810651,0.5503337979316711,0.7368421052631579,0.7368421052631579
4,13,0.5880475298187436,0.6804733727810651,0.5452911257743835,0.7368421052631579,0.7368421052631579
4,14,0.5829022191685332,0.6745562130177515,0.5412614941596985,0.7368421052631579,0.7368421052631579
4,15,0.5784113393027401,0.6804733727810651,0.5393100380897522,0.7368421052631579,0.7368421052631579
4,16,0.5706976486380989,0.6982248520710059,0.5416961908340454,0.6842105263157895,0.7368421052631579
4,17,0.574203620648243,0.6863905325443787,0.5363777875900269,0.6842105263157895,0.7368421052631579
4,18,0.5608977982278406,0.6982248520710059,0.5317255258560181,0.6842105263157895,0.7368421052631579
4,19,0.5477603222491473,0.7041420118343196,0.5239694118499756,0.6842105263157895,0.7368421052631579
4,20,0.545613234917793,0.6982248520710059,0.5195624828338623,0.6842105263157895,0.7368421052631579
4,21,0.5388742688844895,0.7159763313609467,0.5153851509094238,0.6842105263157895,0.7368421052631579
4,22,0.5360884953885389,0.7041420118343196,0.5148327946662903,0.7894736842105263,0.7894736842105263
4,23,0.5195446178405243,0.7455621301775148,0.5105075240135193,0.8421052631578947,0.8421052631578947
4,24,0.5193162313579808,0.7337278106508875,0.5051113963127136,0.8421052631578947,0.8421052631578947
4,25,0.5145734414546448,0.7337278106508875,0.4998672306537628,0.7368421052631579,0.8421052631578947
4,26,0.5084877190505259,0.7751479289940828,0.49605393409729004,0.7368421052631579,0.8421052631578947
4,27,0.5196486399371243,0.7337278106508875,0.49185219407081604,0.8421052631578947,0.8421052631578947
4,28,0.4946149742814916,0.757396449704142,0.4883675277233124,0.7368421052631579,0.8421052631578947
4,29,0.5014138694345598,0.7633136094674556,0.48639875650405884,0.7368421052631579,0.8421052631578947
4,30,0.4965117323328052,0.7692307692307693,0.48717015981674194,0.7368421052631579,0.8421052631578947
4,31,0.47474391282310147,0.7928994082840237,0.4840835630893707,0.7368421052631579,0.8421052631578947
4,32,0.47786429665497776,0.7633136094674556,0.47838541865348816,0.7894736842105263,0.8421052631578947
4,33,0.48220569600720375,0.7810650887573964,0.4727097451686859,0.8421052631578947,0.8421052631578947
4,34,0.49142589935889613,0.7692307692307693,0.4713420271873474,0.7894736842105263,0.8421052631578947
4,35,0.465744348496375,0.7988165680473372,0.4658561944961548,0.8421052631578947,0.8421052631578947
4,36,0.46275067047254576,0.7751479289940828,0.46510449051856995,0.7894736842105263,0.8421052631578947
4,37,0.48616367190547244,0.7810650887573964,0.4718116521835327,0.7368421052631579,0.8421052631578947
4,38,0.46617344445025427,0.7514792899408284,0.45466575026512146,0.7894736842105263,0.8421052631578947
4,39,0.4556340037365637,0.7928994082840237,0.4496060311794281,0.8421052631578947,0.8421052631578947
4,40,0.45071443615580453,0.8047337278106509,0.4542831480503082,0.7894736842105263,0.8421052631578947
4,41,0.4477504133825471,0.8224852071005917,0.45866745710372925,0.7894736842105263,0.8421052631578947
4,42,0.44942112011316965,0.7869822485207101,0.4393262267112732,0.7894736842105263,0.8421052631578947
4,43,0.45432130190042347,0.7928994082840237,0.4317614436149597,0.8421052631578947,0.8421052631578947
4,44,0.4471806263077189,0.7988165680473372,0.4263427257537842,0.7894736842105263,0.8421052631578947
4,45,0.464655889914586,0.757396449704142,0.4677174687385559,0.7894736842105263,0.8421052631578947
4,46,0.42244343821113634,0.7928994082840237,0.47913751006126404,0.7894736842105263,0.8421052631578947
4,47,0.47007123076704127,0.7751479289940828,0.4534977376461029,0.7894736842105263,0.8421052631578947
4,48,0.45650958450588247,0.8047337278106509,0.42253538966178894,0.7894736842105263,0.8421052631578947
4,49,0.4455108575566986,0.8047337278106509,0.4271976947784424,0.7894736842105263,0.8421052631578947
4,50,0.4167713854439865,0.8461538461538461,0.4194878935813904,0.7894736842105263,0.8421052631578947
4,51,0.41654745308605173,0.8461538461538461,0.41117605566978455,0.7894736842105263,0.8421052631578947
4,52,0.4093984365463257,0.834319526627219,0.4083928167819977,0.7894736842105263,0.8421052631578947
4,53,0.3970481241948506,0.8520710059171598,0.40868130326271057,0.7894736842105263,0.8421052631578947
4,54,0.433176647276568,0.834319526627219,0.43064969778060913,0.7894736842105263,0.8421052631578947
4,55,0.40230889274523807,0.8284023668639053,0.48364248871803284,0.7894736842105263,0.8421052631578947
4,56,0.4636341008914293,0.7514792899408284,0.4794161021709442,0.7894736842105263,0.8421052631578947
4,57,0.4438548301451305,0.8047337278106509,0.4518810212612152,0.8421052631578947,0.8421052631578947
4,58,0.43546931771837044,0.8106508875739645,0.4003464877605438,0.7894736842105263,0.8421052631578947
4,59,0.429720900467867,0.8284023668639053,0.4205893576145172,0.8421052631578947,0.8421052631578947
4,60,0.3983863969526347,0.863905325443787,0.45587196946144104,0.7894736842105263,0.8421052631578947
4,61,0.39204893397861684,0.8461538461538461,0.44705477356910706,0.8421052631578947,0.8421052631578947
4,62,0.41399550931693535,0.8579881656804734,0.4443868398666382,0.8421052631578947,0.8421052631578947
4,63,0.41851724992842365,0.8224852071005917,0.433393269777298,0.8421052631578947,0.8421052631578947
4,64,0.3758360965717474,0.8224852071005917,0.4406611919403076,0.8421052631578947,0.8421052631578947
4,65,0.4127925479200465,0.8047337278106509,0.4428117275238037,0.8421052631578947,0.8421052631578947
4,66,0.4096080644948948,0.8165680473372781,0.4016653895378113,0.7894736842105263,0.8421052631578947
4,67,0.421839007964501,0.8106508875739645,0.4050689935684204,0.7894736842105263,0.8421052631578947
4,68,0.4456973070576346,0.8047337278106509,0.49227625131607056,0.7894736842105263,0.8421052631578947
4,69,0.4283590818915141,0.8165680473372781,0.4895137846469879,0.7894736842105263,0.8421052631578947
4,70,0.403938560443517,0.8284023668639053,0.44048479199409485,0.8421052631578947,0.8421052631578947
4,71,0.41790326195355704,0.8402366863905325,0.3920007646083832,0.7894736842105263,0.8421052631578947
4,72,0.44903429125893046,0.7633136094674556,0.3919406831264496,0.7894736842105263,0.8421052631578947
4,73,0.3941148004588291,0.834319526627219,0.4254063665866852,0.8421052631578947,0.8421052631578947
4,74,0.40076107315763215,0.8461538461538461,0.42785587906837463,0.8421052631578947,0.8421052631578947
4,75,0.38870950210729294,0.8520710059171598,0.42380574345588684,0.8421052631578947,0.8421052631578947
4,76,0.4040355144520483,0.8106508875739645,0.41828402876853943,0.8421052631578947,0.8421052631578947
4,77,0.4234781342850634,0.8106508875739645,0.4371795654296875,0.8421052631578947,0.8421052631578947
4,78,0.37766846361950307,0.8461538461538461,0.4654254913330078,0.8421052631578947,0.8421052631578947
4,79,0.4260236963012515,0.7988165680473372,0.44601792097091675,0.8421052631578947,0.8421052631578947
4,80,0.40653761533590466,0.8224852071005917,0.4299645721912384,0.8421052631578947,0.8421052631578947
4,81,0.3986151631061847,0.834319526627219,0.4155687987804413,0.7894736842105263,0.8421052631578947
4,82,0.38859683098877673,0.8520710059171598,0.3976002037525177,0.7894736842105263,0.8421052631578947
4,83,0.38466940899572427,0.8461538461538461,0.3931303918361664,0.7894736842105263,0.8421052631578947
4,84,0.41003475792309235,0.8165680473372781,0.3897525668144226,0.7894736842105263,0.8421052631578947
4,85,0.348467354238386,0.8816568047337278,0.38994476199150085,0.7894736842105263,0.8421052631578947
4,86,0.37314607987742454,0.8461538461538461,0.3931731581687927,0.7894736842105263,0.8421052631578947
4,87,0.38290632370661,0.834319526627219,0.38543686270713806,0.7894736842105263,0.8421052631578947
4,88,0.4470944967142929,0.7810650887573964,0.39292821288108826,0.7894736842105263,0.8421052631578947
4,89,0.3895895153107728,0.834319526627219,0.3938642740249634,0.7894736842105263,0.8421052631578947
4,90,0.38581687211990356,0.8520710059171598,0.3966323137283325,0.7894736842105263,0.8421052631578947
4,91,0.37726053322208,0.8461538461538461,0.3918364644050598,0.7894736842105263,0.8421052631578947
4,92,0.395101137767882,0.8402366863905325,0.40283411741256714,0.7894736842105263,0.8421052631578947
4,93,0.40665819994091285,0.8402366863905325,0.39101237058639526,0.7894736842105263,0.8421052631578947
4,94,0.36140692454470685,0.8461538461538461,0.3834594488143921,0.7894736842105263,0.8421052631578947
4,95,0.3766620042761402,0.834319526627219,0.38567090034484863,0.7894736842105263,0.8421052631578947
4,96,0.4041638594759992,0.8402366863905325,0.37948477268218994,0.7894736842105263,0.8421052631578947
4,97,0.3975657185859229,0.8402366863905325,0.3767569065093994,0.7894736842105263,0.8421052631578947
4,98,0.38908530198610747,0.8284023668639053,0.37268710136413574,0.7368421052631579,0.8421052631578947
4,99,0.4540895121337394,0.7692307692307693,0.38562512397766113,0.7894736842105263,0.8421052631578947
