Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Accuracy
2,137,0.37186573666228345,0.8402366863905325,0.25490355491638184,0.8947368421052632,0.9473684210526315
2,138,0.3798992525367342,0.8402366863905325,0.2557750642299652,0.8947368421052632,0.9473684210526315
2,139,0.3835735246979979,0.863905325443787,0.25997230410575867,0.8947368421052632,0.9473684210526315
2,140,0.38475828428240216,0.8402366863905325,0.27079838514328003,0.8947368421052632,0.9473684210526315
2,141,0.37089812411711764,0.8461538461538461,0.27786222100257874,0.8947368421052632,0.9473684210526315
2,142,0.37961950757094387,0.8224852071005917,0.28068962693214417,0.8947368421052632,0.9473684210526315
2,143,0.3701732797030161,0.8520710059171598,0.27581503987312317,0.8947368421052632,0.9473684210526315
2,144,0.36207671542844827,0.8284023668639053,0.2715597450733185,0.8947368421052632,0.9473684210526315
2,145,0.3746839290892584,0.8165680473372781,0.2721085846424103,0.8947368421052632,0.9473684210526315
2,146,0.3741138473417632,0.8461538461538461,0.26970258355140686,0.8947368421052632,0.9473684210526315
2,147,0.3668515530563671,0.8520710059171598,0.2686062455177307,0.8947368421052632,0.9473684210526315
2,148,0.3744021994475077,0.8284023668639053,0.2677595019340515,0.8947368421052632,0.9473684210526315
2,149,0.3798819773295927,0.8284023668639053,0.26801493763923645,0.8947368421052632,0.9473684210526315
2,150,0.3640430329819403,0.8579881656804734,0.26632851362228394,0.8947368421052632,0.9473684210526315
2,151,0.3648576882816631,0.863905325443787,0.26690593361854553,0.8947368421052632,0.9473684210526315
2,152,0.36831317392326673,0.8402366863905325,0.2647944688796997,0.8947368421052632,0.9473684210526315
2,153,0.3978296056301636,0.8224852071005917,0.2627059519290924,0.8947368421052632,0.9473684210526315
2,154,0.36082204700221676,0.8579881656804734,0.26102522015571594,0.8947368421052632,0.9473684210526315
2,155,0.3594952459342381,0.834319526627219,0.2601202130317688,0.8947368421052632,0.9473684210526315
2,156,0.3744773439754396,0.8284023668639053,0.25974053144454956,0.8947368421052632,0.9473684210526315
2,157,0.36246445263631244,0.8579881656804734,0.25967860221862793,0.8947368421052632,0.9473684210526315
2,158,0.4006007354287706,0.8224852071005917,0.2596515119075775,0.8947368421052632,0.9473684210526315
2,159,0.3671701377665503,0.8520710059171598,0.2596634328365326,0.8947368421052632,0.9473684210526315
2,160,0.3796520862706314,0.8579881656804734,0.25966334342956543,0.8947368421052632,0.9473684210526315
3,0,0.6760048397194,0.6627218934911243,0.6512971520423889,0.7368421052631579,0.7368421052631579
3,1,0.6710004397397916,0.6568047337278107,0.6333572268486023,0.7368421052631579,0.7368421052631579
3,2,0.6561418225073955,0.6568047337278107,0.6179792284965515,0.7368421052631579,0.7368421052631579
3,3,0.6492307468278874,0.6568047337278107,0.5991727709770203,0.7368421052631579,0.7368421052631579
3,4,0.6330924566680863,0.6568047337278107,0.5874248743057251,0.7368421052631579,0.7368421052631579
3,5,0.6192454441764651,0.6627218934911243,0.5734373927116394,0.7368421052631579,0.7368421052631579
3,6,0.6098171580119951,0.6568047337278107,0.5613171458244324,0.7368421052631579,0.7368421052631579
3,7,0.6043363220592928,0.6568047337278107,0.5545965433120728,0.7368421052631579,0.7368421052631579
3,8,0.5945550467841019,0.6686390532544378,0.5529621839523315,0.7368421052631579,0.7368421052631579
3,9,0.5835710732189155,0.6804733727810651,0.5565397143363953,0.7368421052631579,0.7368421052631579
3,10,0.5759919028310381,0.6863905325443787,0.553109347820282,0.7368421052631579,0.7368421052631579
3,11,0.5542629519863241,0.7041420118343196,0.5491204857826233,0.7368421052631579,0.7368421052631579
3,12,0.5512461020396306,0.7396449704142012,0.5548173785209656,0.6842105263157895,0.7368421052631579
3,13,0.5314553295366863,0.757396449704142,0.5532022714614868,0.6842105263157895,0.7368421052631579
3,14,0.5229891080122727,0.7396449704142012,0.5443796515464783,0.6842105263157895,0.7368421052631579
3,15,0.5358740235926837,0.757396449704142,0.5669061541557312,0.6842105263157895,0.7368421052631579
3,16,0.5086860792524011,0.7455621301775148,0.5225067734718323,0.6842105263157895,0.7368421052631579
3,17,0.5174946241830227,0.7396449704142012,0.5243016481399536,0.7894736842105263,0.7894736842105263
3,18,0.5070024891012519,0.7455621301775148,0.5401042103767395,0.631578947368421,0.7894736842105263
3,19,0.4902947705525618,0.7751479289940828,0.5009720325469971,0.7368421052631579,0.7894736842105263
3,20,0.4641265685741718,0.7928994082840237,0.483085036277771,0.8421052631578947,0.8421052631578947
3,21,0.46101639291943886,0.7869822485207101,0.5000414848327637,0.631578947368421,0.8421052631578947
3,22,0.4570812787529985,0.7810650887573964,0.44396546483039856,0.8421052631578947,0.8421052631578947
3,23,0.45596130888842973,0.7988165680473372,0.43334463238716125,0.8947368421052632,0.8947368421052632
3,24,0.43656098701544765,0.8165680473372781,0.47513264417648315,0.7368421052631579,0.8947368421052632
3,25,0.4211868918859042,0.834319526627219,0.4352482855319977,0.8421052631578947,0.8947368421052632
3,26,0.4561233252463256,0.7928994082840237,0.4306626617908478,0.8421052631578947,0.8947368421052632
3,27,0.45148676281144634,0.7810650887573964,0.4353207051753998,0.8421052631578947,0.8947368421052632
3,28,0.43432901050212114,0.8224852071005917,0.43233776092529297,0.8421052631578947,0.8947368421052632
3,29,0.4724592386618168,0.7988165680473372,0.4187049865722656,0.8421052631578947,0.8947368421052632
3,30,0.4340640267676856,0.8047337278106509,0.4051501154899597,0.8947368421052632,0.8947368421052632
3,31,0.44415651411699825,0.8106508875739645,0.41655489802360535,0.8421052631578947,0.8947368421052632
3,32,0.4211573777114146,0.8165680473372781,0.3907783031463623,0.8421052631578947,0.8947368421052632
3,33,0.40237749575157844,0.8165680473372781,0.39761531352996826,0.8421052631578947,0.8947368421052632
3,34,0.4122745740343128,0.8165680473372781,0.39496275782585144,0.8421052631578947,0.8947368421052632
3,35,0.4115276100367484,0.8224852071005917,0.39179396629333496,0.8421052631578947,0.8947368421052632
3,36,0.43128171192823783,0.8106508875739645,0.4066886305809021,0.8421052631578947,0.8947368421052632
3,37,0.42209413771093246,0.8224852071005917,0.38147154450416565,0.8421052631578947,0.8947368421052632
3,38,0.4046986882503216,0.8284023668639053,0.39228442311286926,0.8947368421052632,0.8947368421052632
3,39,0.40436044106116664,0.8106508875739645,0.36666133999824524,0.8421052631578947,0.8947368421052632
3,40,0.40831719876746453,0.834319526627219,0.39431923627853394,0.8947368421052632,0.8947368421052632
3,41,0.4075238359044995,0.8284023668639053,0.3742977976799011,0.8421052631578947,0.8947368421052632
3,42,0.39610859681163313,0.834319526627219,0.3720197081565857,0.8421052631578947,0.8947368421052632
3,43,0.4035225535285543,0.8402366863905325,0.39281296730041504,0.8947368421052632,0.8947368421052632
3,44,0.40099389701199956,0.7928994082840237,0.37509748339653015,0.8421052631578947,0.8947368421052632
3,45,0.3688596412980345,0.8461538461538461,0.3758021295070648,0.8947368421052632,0.8947368421052632
3,46,0.43202794003768785,0.7928994082840237,0.3829185962677002,0.8947368421052632,0.8947368421052632
3,47,0.383857184172382,0.834319526627219,0.37999647855758667,0.8421052631578947,0.8947368421052632
3,48,0.3954388407560495,0.8402366863905325,0.382018119096756,0.8947368421052632,0.8947368421052632
3,49,0.3885609955477291,0.8402366863905325,0.3988260328769684,0.8947368421052632,0.8947368421052632
3,50,0.3797309920632628,0.8284023668639053,0.38241568207740784,0.8421052631578947,0.8947368421052632
3,51,0.41611890186219525,0.8224852071005917,0.3853669762611389,0.8947368421052632,0.8947368421052632
3,52,0.41106344521398375,0.8106508875739645,0.43027710914611816,0.8421052631578947,0.8947368421052632
3,53,0.3852803472583816,0.8402366863905325,0.37710121273994446,0.8421052631578947,0.8947368421052632
3,54,0.397475980354484,0.8284023668639053,0.3770827054977417,0.8947368421052632,0.8947368421052632
3,55,0.38388955910530315,0.834319526627219,0.38173800706863403,0.8947368421052632,0.8947368421052632
3,56,0.3782658224275126,0.8284023668639053,0.38355058431625366,0.8947368421052632,0.8947368421052632
3,57,0.4270289977626688,0.7988165680473372,0.39919960498809814,0.8947368421052632,0.8947368421052632
3,58,0.39216429524167756,0.8224852071005917,0.36737683415412903,0.8421052631578947,0.8947368421052632
3,59,0.37838936716141786,0.834319526627219,0.3730541169643402,0.8947368421052632,0.8947368421052632
3,60,0.3962103953728309,0.8165680473372781,0.37939295172691345,0.8947368421052632,0.8947368421052632
3,61,0.37906364999579256,0.8284023668639053,0.38584625720977783,0.8947368421052632,0.8947368421052632
3,62,0.36601174671269027,0.8461538461538461,0.3951464593410492,0.8947368421052632,0.8947368421052632
3,63,0.383339058012652,0.7988165680473372,0.39058759808540344,0.8947368421052632,0.8947368421052632
3,64,0.37417135224539855,0.8461538461538461,0.3684980273246765,0.8947368421052632,0.8947368421052632
3,65,0.38248796205548846,0.8284023668639053,0.3668520450592041,0.8947368421052632,0.8947368421052632
3,66,0.37515415736204066,0.8402366863905325,0.3641676902770996,0.8947368421052632,0.8947368421052632
3,67,0.3842428940287709,0.8047337278106509,0.373736172914505,0.8947368421052632,0.8947368421052632
3,68,0.3716412368258076,0.8165680473372781,0.38550692796707153,0.8947368421052632,0.8947368421052632
3,69,0.3774865726394766,0.8461538461538461,0.3929728865623474,0.8947368421052632,0.8947368421052632
3,70,0.3697549441509698,0.8402366863905325,0.39916324615478516,0.8947368421052632,0.8947368421052632
3,71,0.36727670258318884,0.8402366863905325,0.38745614886283875,0.8947368421052632,0.8947368421052632
3,72,0.36339528955651457,0.834319526627219,0.39794376492500305,0.8947368421052632,0.8947368421052632
3,73,0.34557079307779054,0.834319526627219,0.3956461548805237,0.8947368421052632,0.8947368421052632
3,74,0.3654753911424671,0.8579881656804734,0.38969171047210693,0.8947368421052632,0.8947368421052632
3,75,0.36641205468121363,0.8402366863905325,0.38820841908454895,0.8947368421052632,0.8947368421052632
3,76,0.34310364088363193,0.8698224852071006,0.3741030693054199,0.8947368421052632,0.8947368421052632
3,77,0.3904150511033436,0.8284023668639053,0.3727063536643982,0.8947368421052632,0.8947368421052632
3,78,0.35548875458847135,0.834319526627219,0.3792680501937866,0.8947368421052632,0.8947368421052632
3,79,0.3641385467800163,0.8520710059171598,0.3846956193447113,0.8947368421052632,0.8947368421052632
3,80,0.35229386697859455,0.8461538461538461,0.3915421962738037,0.8947368421052632,0.8947368421052632
3,81,0.3616766993110702,0.8402366863905325,0.39686402678489685,0.8947368421052632,0.8947368421052632
3,82,0.3530020578020423,0.8579881656804734,0.39389893412590027,0.8947368421052632,0.8947368421052632
3,83,0.36065411682312304,0.8461538461538461,0.4026486575603485,0.8947368421052632,0.8947368421052632
3,84,0.3605384891907844,0.8520710059171598,0.41103267669677734,0.8947368421052632,0.8947368421052632
3,85,0.38107302626209144,0.8224852071005917,0.40779170393943787,0.8947368421052632,0.8947368421052632
3,86,0.3635693781474638,0.8402366863905325,0.4130602180957794,0.8947368421052632,0.8947368421052632
3,87,0.35364543298292445,0.8284023668639053,0.40400832891464233,0.8947368421052632,0.8947368421052632
3,88,0.3591513847105602,0.8224852071005917,0.3958626687526703,0.8947368421052632,0.8947368421052632
3,89,0.34808623526223315,0.8461538461538461,0.389227956533432,0.8947368421052632,0.8947368421052632
3,90,0.3598904503873114,0.8284023668639053,0.3852669298648834,0.8947368421052632,0.8947368421052632
3,91,0.3554354870813133,0.8461538461538461,0.38306915760040283,0.8947368421052632,0.8947368421052632
3,92,0.35325583996328375,0.8284023668639053,0.3858497738838196,0.8947368421052632,0.8947368421052632
3,93,0.3593161282454722,0.8284023668639053,0.39088696241378784,0.8947368421052632,0.8947368421052632
3,94,0.3579028301690457,0.8520710059171598,0.3871312737464905,0.8947368421052632,0.8947368421052632
3,95,0.36167765272086894,0.8284023668639053,0.3923172056674957,0.8947368421052632,0.8947368421052632
3,96,0.35672944502012266,0.8284023668639053,0.39587679505348206,0.8947368421052632,0.8947368421052632
3,97,0.4068702882563574,0.7928994082840237,0.40195778012275696,0.8947368421052632,0.8947368421052632
3,98,0.35911220682443246,0.8402366863905325,0.39548972249031067,0.8947368421052632,0.8947368421052632
3,99,0.4072277341368636,0.8284023668639053,0.39557945728302,0.8947368421052632,0.8947368421052632
3,100,0.38303747931881066,0.8165680473372781,0.40086156129837036,0.8947368421052632,0.8947368421052632
3,101,0.36488680731086337,0.8579881656804734,0.3871288597583771,0.8947368421052632,0.8947368421052632
3,102,0.35123292828452657,0.8461538461538461,0.39071595668792725,0.8947368421052632,0.8947368421052632
3,103,0.3520604491939206,0.8461538461538461,0.39084959030151367,0.8947368421052632,0.8947368421052632
3,104,0.3384766702997614,0.863905325443787,0.39332541823387146,0.8947368421052632,0.8947368421052632
3,105,0.339855944969245,0.8520710059171598,0.3920796811580658,0.8947368421052632,0.8947368421052632
3,106,0.35992812457874684,0.8165680473372781,0.38993653655052185,0.8947368421052632,0.8947368421052632
3,107,0.3617396134243914,0.8520710059171598,0.39310476183891296,0.8947368421052632,0.8947368421052632
3,108,0.3676138647209258,0.834319526627219,0.3936772346496582,0.8947368421052632,0.8947368421052632
3,109,0.36128532586718454,0.8224852071005917,0.3916652500629425,0.8947368421052632,0.8947368421052632
3,110,0.34400372462865164,0.8520710059171598,0.39446255564689636,0.8947368421052632,0.8947368421052632
3,111,0.3535897992771758,0.8816568047337278,0.3931402564048767,0.8947368421052632,0.8947368421052632
3,112,0.3566705637429593,0.8402366863905325,0.3917838931083679,0.8947368421052632,0.8947368421052632
3,113,0.3654092497374179,0.8402366863905325,0.3922976851463318,0.8947368421052632,0.8947368421052632
3,114,0.35358031737733875,0.8520710059171598,0.3903445303440094,0.8947368421052632,0.8947368421052632
3,115,0.3566329403389135,0.834319526627219,0.38992273807525635,0.8947368421052632,0.8947368421052632
3,116,0.3524565756673644,0.8402366863905325,0.3882567882537842,0.8947368421052632,0.8947368421052632
3,117,0.355386051729586,0.8402366863905325,0.3889520764350891,0.8947368421052632,0.8947368421052632
3,118,0.3599107946164509,0.8224852071005917,0.3880860209465027,0.8947368421052632,0.8947368421052632
3,119,0.3394300445649751,0.863905325443787,0.3879338502883911,0.8947368421052632,0.8947368421052632
3,120,0.35734889687165705,0.8461538461538461,0.3881448209285736,0.8947368421052632,0.8947368421052632
3,121,0.3619830114601632,0.834319526627219,0.38685446977615356,0.8947368421052632,0.8947368421052632
3,122,0.35887190223445553,0.8284023668639053,0.38740283250808716,0.8947368421052632,0.8947368421052632
3,123,0.34616780757198673,0.8579881656804734,0.38958969712257385,0.8947368421052632,0.8947368421052632
3,124,0.3485031733675116,0.8520710059171598,0.392142653465271,0.8947368421052632,0.8947368421052632
3,125,0.3647890452449844,0.8284023668639053,0.3945218324661255,0.8947368421052632,0.8947368421052632
3,126,0.3277440721819387,0.8757396449704142,0.39569565653800964,0.8947368421052632,0.8947368421052632
3,127,0.3644357713369223,0.8284023668639053,0.3967333137989044,0.8947368421052632,0.8947368421052632
3,128,0.3537073256172372,0.8284023668639053,0.3970955014228821,0.8947368421052632,0.8947368421052632
3,129,0.33131287859741754,0.863905325443787,0.3975464105606079,0.8947368421052632,0.8947368421052632
3,130,0.3411037877819242,0.8579881656804734,0.39710456132888794,0.8947368421052632,0.8947368421052632
3,131,0.3400586956351466,0.8284023668639053,0.397005170583725,0.8947368421052632,0.8947368421052632
3,132,0.355668760615693,0.8402366863905325,0.39796674251556396,0.8947368421052632,0.8947368421052632
3,133,0.337434259127583,0.8579881656804734,0.3990430533885956,0.8947368421052632,0.8947368421052632
3,134,0.3595203214143155,0.8402366863905325,0.39941295981407166,0.8947368421052632,0.8947368421052632
3,135,0.35457026579323603,0.8579881656804734,0.39889419078826904,0.8947368421052632,0.8947368421052632
3,136,0.3448192847550973,0.8520710059171598,0.39851289987564087,0.8947368421052632,0.8947368421052632
3,137,0.3573052491662065,0.8579881656804734,0.3997671604156494,0.8947368421052632,0.8947368421052632
3,138,0.3415731345937097,0.8520710059171598,0.39950528740882874,0.8947368421052632,0.8947368421052632
3,139,0.35224329014501626,0.8461538461538461,0.3997413218021393,0.8947368421052632,0.8947368421052632
3,140,0.3568508787268012,0.8461538461538461,0.3997611999511719,0.8947368421052632,0.8947368421052632
3,141,0.3673156454012944,0.8402366863905325,0.3996025025844574,0.8947368421052632,0.8947368421052632
3,142,0.347222600462874,0.8461538461538461,0.398934543132782,0.8947368421052632,0.8947368421052632
3,143,0.3517281386626543,0.834319526627219,0.39811623096466064,0.8947368421052632,0.8947368421052632
3,144,0.35552437365407774,0.8579881656804734,0.397896409034729,0.8947368421052632,0.8947368421052632
3,145,0.35684209250839505,0.8402366863905325,0.3983515202999115,0.8947368421052632,0.8947368421052632
3,146,0.3529927912195759,0.834319526627219,0.39845535159111023,0.8947368421052632,0.8947368421052632
3,147,0.3480858500363559,0.8402366863905325,0.39852771162986755,0.8947368421052632,0.8947368421052632
3,148,0.33167878639768567,0.863905325443787,0.3987799882888794,0.8947368421052632,0.8947368421052632
3,149,0.3443618448528312,0.863905325443787,0.39906731247901917,0.8947368421052632,0.8947368421052632
3,150,0.3640155009264071,0.834319526627219,0.39901983737945557,0.8947368421052632,0.8947368421052632
3,151,0.3685271750540423,0.8284023668639053,0.39889198541641235,0.8947368421052632,0.8947368421052632
3,152,0.34615073718968226,0.863905325443787,0.3988164961338043,0.8947368421052632,0.8947368421052632
3,153,0.3519984578945228,0.8402366863905325,0.39881187677383423,0.8947368421052632,0.8947368421052632
3,154,0.3556118355788423,0.8402366863905325,0.3988629877567291,0.8947368421052632,0.8947368421052632
3,155,0.36142104652506357,0.8461538461538461,0.39892810583114624,0.8947368421052632,0.8947368421052632
3,156,0.33728170006938235,0.8698224852071006,0.39897263050079346,0.8947368421052632,0.8947368421052632
3,157,0.34379966698101994,0.834319526627219,0.3989965617656708,0.8947368421052632,0.8947368421052632
3,158,0.3570068337508207,0.8520710059171598,0.398997962474823,0.8947368421052632,0.8947368421052632
3,159,0.3230902598454402,0.8402366863905325,0.3989981412887573,0.8947368421052632,0.8947368421052632
3,160,0.34512212255297325,0.863905325443787,0.3989976942539215,0.8947368421052632,0.8947368421052632
4,0,0.6700018637279082,0.650887573964497,0.6509611010551453,0.7368421052631579,0.7368421052631579
4,1,0.6665683794303758,0.6627218934911243,0.6354263424873352,0.7368421052631579,0.7368421052631579
4,2,0.6535767179269057,0.6568047337278107,0.6128427386283875,0.7368421052631579,0.7368421052631579
4,3,0.6471078286509542,0.6568047337278107,0.5899725556373596,0.7368421052631579,0.7368421052631579
4,4,0.6339914650606686,0.6568047337278107,0.5743093490600586,0.7368421052631579,0.7368421052631579
4,5,0.6294623556927111,0.6568047337278107,0.5634744763374329,0.7368421052631579,0.7368421052631579
4,6,0.6229416766815637,0.6568047337278107,0.5575613975524902,0.7368421052631579,0.7368421052631579
4,7,0.6193556648034316,0.6568047337278107,0.5496993064880371,0.7368421052631579,0.7368421052631579
4,8,0.6048743455014991,0.6568047337278107,0.5412367582321167,0.7368421052631579,0.7368421052631579
4,9,0.5918488601255699,0.6568047337278107,0.529803454875946,0.7368421052631579,0.7368421052631579
4,10,0.5787257904837118,0.6568047337278107,0.5199803709983826,0.7368421052631579,0.7368421052631579
4,11,0.5674861482614596,0.727810650887574,0.5096885561943054,0.6842105263157895,0.7368421052631579
4,12,0.5435205257150548,0.7159763313609467,0.4920923709869385,0.6842105263157895,0.7368421052631579
4,13,0.5133956825944799,0.7633136094674556,0.5140156149864197,0.7368421052631579,0.7368421052631579
4,14,0.522972419417116,0.7751479289940828,0.4608708322048187,0.8421052631578947,0.8421052631578947
4,15,0.4746202145807842,0.7869822485207101,0.4451843202114105,0.8421052631578947,0.8421052631578947
4,16,0.461511276706436,0.8106508875739645,0.4247998297214508,0.8421052631578947,0.8421052631578947
4,17,0.450178038968137,0.8106508875739645,0.4094582498073578,0.8421052631578947,0.8421052631578947
4,18,0.4537977224447318,0.7869822485207101,0.3977559506893158,0.8421052631578947,0.8421052631578947
4,19,0.4352598987387482,0.8284023668639053,0.39576855301856995,0.7894736842105263,0.8421052631578947
4,20,0.4555618267440232,0.8047337278106509,0.3800772726535797,0.7894736842105263,0.8421052631578947
4,21,0.41299553294858987,0.8402366863905325,0.37528106570243835,0.8421052631578947,0.8421052631578947
4,22,0.406694027799121,0.8106508875739645,0.37551549077033997,0.7368421052631579,0.8421052631578947
4,23,0.41253907669930767,0.8284023668639053,0.3647342622280121,0.7894736842105263,0.8421052631578947
4,24,0.3858932038030681,0.8579881656804734,0.36714133620262146,0.8421052631578947,0.8421052631578947
4,25,0.38650992018936653,0.8579881656804734,0.3772970139980316,0.7368421052631579,0.8421052631578947
4,26,0.40922213694047643,0.8165680473372781,0.410400927066803,0.7894736842105263,0.8421052631578947
4,27,0.44929068398898875,0.8047337278106509,0.38414648175239563,0.7368421052631579,0.8421052631578947
4,28,0.4108727629015432,0.834319526627219,0.3578280806541443,0.8421052631578947,0.8421052631578947
4,29,0.3768834983103374,0.8520710059171598,0.349918931722641,0.8421052631578947,0.8421052631578947
4,30,0.4078853121523321,0.8224852071005917,0.3616112768650055,0.7368421052631579,0.8421052631578947
4,31,0.3812125378106473,0.8461538461538461,0.37694835662841797,0.7894736842105263,0.8421052631578947
4,32,0.3881720766513305,0.8520710059171598,0.3514155447483063,0.7894736842105263,0.8421052631578947
4,33,0.37811132859901564,0.8579881656804734,0.3469732403755188,0.8421052631578947,0.8421052631578947
4,34,0.38181831692097457,0.8520710059171598,0.34421786665916443,0.8421052631578947,0.8421052631578947
4,35,0.3829032192392462,0.834319526627219,0.36285582184791565,0.7894736842105263,0.8421052631578947
4,36,0.36403413354997805,0.8461538461538461,0.37622103095054626,0.7368421052631579,0.8421052631578947
4,37,0.40162972479882325,0.8402366863905325,0.3717096447944641,0.7894736842105263,0.8421052631578947
4,38,0.3825845958213129,0.8520710059171598,0.36671972274780273,0.7894736842105263,0.8421052631578947
4,39,0.39669580374067354,0.8224852071005917,0.34999188780784607,0.7894736842105263,0.8421052631578947
4,40,0.42152960942341733,0.8402366863905325,0.3563534617424011,0.7894736842105263,0.8421052631578947
4,41,0.4610845675835243,0.7928994082840237,0.37960201501846313,0.7894736842105263,0.8421052631578947
4,42,0.36446563555644107,0.8461538461538461,0.4222911596298218,0.7368421052631579,0.8421052631578947
4,43,0.38907607296514796,0.8106508875739645,0.36313337087631226,0.7894736842105263,0.8421052631578947
4,44,0.3882894316721245,0.8402366863905325,0.3458707928657532,0.8421052631578947,0.8421052631578947
4,45,0.3678181464150107,0.8520710059171598,0.3459579646587372,0.8421052631578947,0.8421052631578947
4,46,0.39467732052831256,0.8284023668639053,0.364727258682251,0.7894736842105263,0.8421052631578947
4,47,0.3862017659393288,0.8579881656804734,0.3798328638076782,0.7368421052631579,0.8421052631578947
4,48,0.3864526212568114,0.8402366863905325,0.3449009358882904,0.8421052631578947,0.8421052631578947
4,49,0.3775383688994413,0.8520710059171598,0.37038442492485046,0.7894736842105263,0.8421052631578947
4,50,0.4024742048167618,0.8402366863905325,0.3497277796268463,0.7894736842105263,0.8421052631578947
4,51,0.3622747017787053,0.8698224852071006,0.37799203395843506,0.7894736842105263,0.8421052631578947
4,52,0.40474048768274884,0.8165680473372781,0.34281212091445923,0.8421052631578947,0.8421052631578947
4,53,0.3815049744216648,0.8224852071005917,0.34828466176986694,0.8947368421052632,0.8947368421052632
4,54,0.3750734830043725,0.8402366863905325,0.3378746509552002,0.7894736842105263,0.8947368421052632
4,55,0.3914402377675976,0.8165680473372781,0.3554246127605438,0.8947368421052632,0.8947368421052632
4,56,0.3605700937601236,0.8402366863905325,0.34051409363746643,0.7894736842105263,0.8947368421052632
4,57,0.36741241389477747,0.8520710059171598,0.33452296257019043,0.8421052631578947,0.8947368421052632
4,58,0.36080137829808795,0.8520710059171598,0.34401553869247437,0.8947368421052632,0.8947368421052632
4,59,0.35778785898135257,0.8520710059171598,0.3363755941390991,0.8421052631578947,0.8947368421052632
4,60,0.3717815075400313,0.8461538461538461,0.33257922530174255,0.8421052631578947,0.8947368421052632
4,61,0.36215635428767234,0.8520710059171598,0.3317162096500397,0.8421052631578947,0.8947368421052632
4,62,0.3757536295779358,0.8402366863905325,0.34902867674827576,0.8947368421052632,0.8947368421052632
4,63,0.36836717079377035,0.8520710059171598,0.32956334948539734,0.8421052631578947,0.8947368421052632
4,64,0.3732074717357314,0.8520710059171598,0.34768274426460266,0.8947368421052632,0.8947368421052632
4,65,0.3593361568168776,0.8461538461538461,0.32900866866111755,0.8421052631578947,0.8947368421052632
4,66,0.36771087992120777,0.8402366863905325,0.3272761106491089,0.8421052631578947,0.8947368421052632
4,67,0.3750777161685673,0.8461538461538461,0.37320131063461304,0.7894736842105263,0.8947368421052632
4,68,0.35926483016042315,0.8520710059171598,0.34258130192756653,0.7894736842105263,0.8947368421052632
4,69,0.3990917992309706,0.8402366863905325,0.3279850482940674,0.8421052631578947,0.8947368421052632
4,70,0.3716453590689326,0.8461538461538461,0.3616449534893036,0.8947368421052632,0.8947368421052632
4,71,0.368321094816253,0.834319526627219,0.3295998275279999,0.8421052631578947,0.8947368421052632
4,72,0.35875143948391347,0.8461538461538461,0.33188557624816895,0.8947368421052632,0.8947368421052632
4,73,0.3515186107017585,0.863905325443787,0.34660375118255615,0.8947368421052632,0.8947368421052632
4,74,0.3597520152492636,0.8402366863905325,0.3267056941986084,0.8421052631578947,0.8947368421052632
4,75,0.36944530736765213,0.834319526627219,0.33136358857154846,0.8947368421052632,0.8947368421052632
4,76,0.3519022954109858,0.863905325443787,0.3415965437889099,0.8947368421052632,0.8947368421052632
4,77,0.3672364079035245,0.8402366863905325,0.3267991244792938,0.7894736842105263,0.8947368421052632
4,78,0.35471023733799273,0.8402366863905325,0.34544119238853455,0.8947368421052632,0.8947368421052632
4,79,0.3562269397741239,0.8579881656804734,0.33088356256484985,0.8947368421052632,0.8947368421052632
4,80,0.3602304081239644,0.8461538461538461,0.3270455598831177,0.8421052631578947,0.8947368421052632
4,81,0.37457446868603045,0.8520710059171598,0.3315508961677551,0.8947368421052632,0.8947368421052632
4,82,0.3653926718869858,0.8402366863905325,0.35609784722328186,0.7894736842105263,0.8947368421052632
4,83,0.34943480710306113,0.8579881656804734,0.3294835090637207,0.8947368421052632,0.8947368421052632
4,84,0.37670370848221185,0.8461538461538461,0.33547407388687134,0.8947368421052632,0.8947368421052632
4,85,0.35075403159186685,0.8520710059171598,0.3277958035469055,0.7894736842105263,0.8947368421052632
4,86,0.3587348503473948,0.8520710059171598,0.32936200499534607,0.8947368421052632,0.8947368421052632
4,87,0.34811225802411694,0.8579881656804734,0.3416827917098999,0.8947368421052632,0.8947368421052632
4,88,0.3495551576981178,0.863905325443787,0.33324170112609863,0.8947368421052632,0.8947368421052632
4,89,0.3480360714288858,0.863905325443787,0.33449438214302063,0.8947368421052632,0.8947368421052632
4,90,0.3499156404176407,0.863905325443787,0.33885806798934937,0.8947368421052632,0.8947368421052632
4,91,0.3575318004252643,0.863905325443787,0.3595210611820221,0.7894736842105263,0.8947368421052632
4,92,0.3580357852066762,0.8402366863905325,0.3401620388031006,0.8947368421052632,0.8947368421052632
4,93,0.35608405359750667,0.863905325443787,0.33504408597946167,0.8947368421052632,0.8947368421052632
4,94,0.37060690243568645,0.8520710059171598,0.33050474524497986,0.7894736842105263,0.8947368421052632
4,95,0.35394391928904156,0.8461538461538461,0.33148202300071716,0.8947368421052632,0.8947368421052632
4,96,0.37262371552766427,0.8284023668639053,0.34345728158950806,0.8947368421052632,0.8947368421052632
4,97,0.3681894156354419,0.8402366863905325,0.34311848878860474,0.8947368421052632,0.8947368421052632
4,98,0.35985660041577716,0.8520710059171598,0.3294767737388611,0.7894736842105263,0.8947368421052632
4,99,0.3859731087670524,0.8461538461538461,0.3311026096343994,0.8421052631578947,0.8947368421052632
4,100,0.3766478144910914,0.8402366863905325,0.3340429663658142,0.8947368421052632,0.8947368421052632
