Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Accuracy
1,59,0.48308239304102385,0.7810650887573964,0.3634034991264343,0.8947368421052632,0.8947368421052632
1,60,0.46594459700161184,0.7988165680473372,0.36111536622047424,0.8947368421052632,0.8947368421052632
1,61,0.4734104014712678,0.7928994082840237,0.3587908446788788,0.8947368421052632,0.8947368421052632
1,62,0.4656691979727096,0.7869822485207101,0.34846770763397217,0.8947368421052632,0.8947368421052632
1,63,0.467040258046438,0.7869822485207101,0.34374314546585083,0.8947368421052632,0.8947368421052632
1,64,0.4585927253996832,0.8047337278106509,0.34418463706970215,0.8947368421052632,0.8947368421052632
1,65,0.4573328202292764,0.8047337278106509,0.3406398296356201,0.8947368421052632,0.8947368421052632
1,66,0.4534194883862896,0.8047337278106509,0.3263196647167206,0.8947368421052632,0.8947368421052632
1,67,0.4594121356687602,0.7810650887573964,0.3203377425670624,0.8947368421052632,0.8947368421052632
1,68,0.4478236994094397,0.8047337278106509,0.3170953691005707,0.8947368421052632,0.8947368421052632
1,69,0.4447512773014385,0.8106508875739645,0.3230529725551605,0.8947368421052632,0.8947368421052632
1,70,0.4402224319221,0.8106508875739645,0.3107771575450897,0.8947368421052632,0.8947368421052632
1,71,0.43857583721008525,0.8106508875739645,0.30908074975013733,0.8947368421052632,0.8947368421052632
1,72,0.4351788173765826,0.834319526627219,0.30340027809143066,0.8947368421052632,0.8947368421052632
1,73,0.433944622440451,0.8284023668639053,0.3029773533344269,0.8947368421052632,0.8947368421052632
1,74,0.42316651820431095,0.834319526627219,0.2978653013706207,0.8947368421052632,0.8947368421052632
1,75,0.43541524290333133,0.8047337278106509,0.2972275912761688,0.8947368421052632,0.8947368421052632
1,76,0.42982095621041294,0.7988165680473372,0.29118677973747253,0.8947368421052632,0.8947368421052632
1,77,0.4313784382752413,0.8284023668639053,0.29048895835876465,0.8947368421052632,0.8947368421052632
1,78,0.416558289492624,0.834319526627219,0.2885412275791168,0.9473684210526315,0.9473684210526315
1,79,0.41876659767162167,0.8284023668639053,0.2788163721561432,0.8947368421052632,0.9473684210526315
1,80,0.41424417301747923,0.8284023668639053,0.2891065776348114,0.8947368421052632,0.9473684210526315
1,81,0.4250728198762476,0.8284023668639053,0.274829626083374,0.8947368421052632,0.9473684210526315
1,82,0.40698083565079957,0.834319526627219,0.2733583450317383,0.9473684210526315,0.9473684210526315
1,83,0.40316490344041905,0.8284023668639053,0.26926636695861816,0.8947368421052632,0.9473684210526315
1,84,0.4086108844308458,0.8284023668639053,0.2660253643989563,0.8947368421052632,0.9473684210526315
1,85,0.4231697922274911,0.8165680473372781,0.2623922526836395,0.9473684210526315,0.9473684210526315
1,86,0.3992957141272415,0.8284023668639053,0.2586340606212616,0.8947368421052632,0.9473684210526315
1,87,0.4033921759509476,0.8224852071005917,0.2579658031463623,0.8947368421052632,0.9473684210526315
1,88,0.39643703409905967,0.8284023668639053,0.2575782835483551,1.0,1.0
1,89,0.39482236543350674,0.834319526627219,0.2539794147014618,0.8947368421052632,1.0
1,90,0.39856124118234987,0.8284023668639053,0.25321489572525024,1.0,1.0
1,91,0.40652454604763955,0.8284023668639053,0.25424033403396606,0.8947368421052632,1.0
1,92,0.39600414725450367,0.8284023668639053,0.2525264620780945,1.0,1.0
1,93,0.4089816900400015,0.8165680473372781,0.2671758234500885,1.0,1.0
1,94,0.3933047652244568,0.8165680473372781,0.25344768166542053,0.8947368421052632,1.0
1,95,0.4065490104037629,0.8106508875739645,0.24826109409332275,0.8947368421052632,1.0
1,96,0.39270101972585597,0.8284023668639053,0.24459116160869598,1.0,1.0
1,97,0.39905533300348994,0.8284023668639053,0.24873201549053192,1.0,1.0
1,98,0.3861858513228287,0.8461538461538461,0.2529063820838928,1.0,1.0
1,99,0.38964563079134246,0.8165680473372781,0.24441947042942047,0.9473684210526315,1.0
1,100,0.3802514249051111,0.8520710059171598,0.2426077127456665,0.9473684210526315,1.0
1,101,0.37941518866804225,0.8461538461538461,0.2530462145805359,1.0,1.0
1,102,0.391427976492594,0.8165680473372781,0.24773582816123962,1.0,1.0
1,103,0.3873370642492757,0.8284023668639053,0.2425914853811264,0.9473684210526315,1.0
1,104,0.3829024543423624,0.8284023668639053,0.2442971020936966,0.9473684210526315,1.0
1,105,0.39281339493728956,0.8224852071005917,0.24693448841571808,1.0,1.0
1,106,0.3800983367234292,0.8284023668639053,0.2619113028049469,1.0,1.0
1,107,0.3879851164549766,0.8284023668639053,0.25009509921073914,1.0,1.0
1,108,0.3772918313918029,0.8402366863905325,0.24128466844558716,1.0,1.0
1,109,0.39871865563844083,0.8165680473372781,0.2426265925168991,1.0,1.0
1,110,0.3890783382943396,0.8224852071005917,0.24145841598510742,1.0,1.0
1,111,0.3753699271460257,0.8284023668639053,0.2405550628900528,1.0,1.0
1,112,0.3812657263151993,0.834319526627219,0.2411269098520279,1.0,1.0
1,113,0.3999554955747706,0.834319526627219,0.24869996309280396,1.0,1.0
1,114,0.3744583590143531,0.8402366863905325,0.24707789719104767,1.0,1.0
1,115,0.37953162034587745,0.834319526627219,0.24524959921836853,1.0,1.0
1,116,0.37801142839285046,0.834319526627219,0.23962196707725525,1.0,1.0
1,117,0.3840392235468125,0.8224852071005917,0.23637309670448303,1.0,1.0
1,118,0.39768508834951727,0.8224852071005917,0.2405625432729721,1.0,1.0
1,119,0.3760537790828908,0.8284023668639053,0.2414756864309311,1.0,1.0
1,120,0.38577548656943284,0.8284023668639053,0.23914729058742523,1.0,1.0
1,121,0.3708061213500401,0.8224852071005917,0.23852160573005676,1.0,1.0
1,122,0.366112012041391,0.834319526627219,0.23742108047008514,1.0,1.0
1,123,0.3823145706449035,0.8224852071005917,0.23873469233512878,1.0,1.0
1,124,0.38752462736953647,0.8284023668639053,0.24118460714817047,1.0,1.0
1,125,0.37140722228930545,0.8520710059171598,0.2403428703546524,1.0,1.0
1,126,0.36483663426348445,0.8520710059171598,0.24024222791194916,1.0,1.0
1,127,0.3827587482491894,0.8402366863905325,0.23940534889698029,1.0,1.0
1,128,0.3658122425601327,0.8520710059171598,0.24049153923988342,1.0,1.0
1,129,0.37866081588367034,0.8284023668639053,0.2399490773677826,1.0,1.0
1,130,0.36983552275324716,0.834319526627219,0.23980534076690674,1.0,1.0
1,131,0.3869466178515959,0.8284023668639053,0.2418910562992096,1.0,1.0
1,132,0.3612780201540896,0.8461538461538461,0.23984788358211517,1.0,1.0
1,133,0.37955192031239615,0.834319526627219,0.2382674515247345,1.0,1.0
1,134,0.3722226970647214,0.834319526627219,0.23725557327270508,1.0,1.0
1,135,0.3705271255864194,0.834319526627219,0.23694178462028503,1.0,1.0
1,136,0.3763677412588921,0.8402366863905325,0.2368048131465912,1.0,1.0
1,137,0.39349139115866827,0.8284023668639053,0.23649483919143677,1.0,1.0
1,138,0.3674357286571751,0.8284023668639053,0.2363262176513672,1.0,1.0
1,139,0.37910921827575866,0.8284023668639053,0.23631055653095245,1.0,1.0
1,140,0.37957810967631594,0.8402366863905325,0.23811407387256622,1.0,1.0
1,141,0.37435989020138805,0.8402366863905325,0.24127240478992462,1.0,1.0
1,142,0.37140835883349355,0.8402366863905325,0.24441874027252197,1.0,1.0
1,143,0.38128585981194085,0.8579881656804734,0.2448299378156662,1.0,1.0
1,144,0.3722291736913151,0.8402366863905325,0.24315907061100006,1.0,1.0
1,145,0.3898059390705718,0.8461538461538461,0.24141649901866913,1.0,1.0
1,146,0.37257528093439585,0.834319526627219,0.24026459455490112,1.0,1.0
1,147,0.38033785287445115,0.8402366863905325,0.23900075256824493,1.0,1.0
1,148,0.38098617691612807,0.8402366863905325,0.23880143463611603,1.0,1.0
1,149,0.35878023240693224,0.8461538461538461,0.23848775029182434,1.0,1.0
1,150,0.37715860963220427,0.8402366863905325,0.23850107192993164,1.0,1.0
1,151,0.3610143548638158,0.8402366863905325,0.23864129185676575,1.0,1.0
1,152,0.3695961660181982,0.8402366863905325,0.2386236935853958,1.0,1.0
1,153,0.37281289537982826,0.834319526627219,0.23866404592990875,1.0,1.0
1,154,0.37355911590643887,0.834319526627219,0.2388807088136673,1.0,1.0
1,155,0.3659379422311952,0.8461538461538461,0.2389250248670578,1.0,1.0
1,156,0.3726530473613175,0.834319526627219,0.23894445598125458,1.0,1.0
1,157,0.3723865962592808,0.8461538461538461,0.23898571729660034,1.0,1.0
1,158,0.37950965365361883,0.8224852071005917,0.2389991730451584,1.0,1.0
1,159,0.36811607688136355,0.834319526627219,0.2390010952949524,1.0,1.0
1,160,0.3761079530038777,0.834319526627219,0.23900102078914642,1.0,1.0
2,0,0.6813267508202051,0.6390532544378699,0.6268607974052429,0.8947368421052632,0.8947368421052632
2,1,0.6777850396534395,0.6390532544378699,0.6120867729187012,0.8947368421052632,0.8947368421052632
2,2,0.6726001060220617,0.6390532544378699,0.5902015566825867,0.8947368421052632,0.8947368421052632
2,3,0.6671218346561906,0.6390532544378699,0.5641003847122192,0.8947368421052632,0.8947368421052632
2,4,0.6626324367946421,0.6390532544378699,0.5419490933418274,0.8947368421052632,0.8947368421052632
2,5,0.6574099649339032,0.6390532544378699,0.5187546014785767,0.8947368421052632,0.8947368421052632
2,6,0.6541460858294245,0.6390532544378699,0.49854880571365356,0.8947368421052632,0.8947368421052632
2,7,0.6500807355141499,0.6390532544378699,0.4808432459831238,0.8947368421052632,0.8947368421052632
2,8,0.6447121162386336,0.6390532544378699,0.4716680943965912,0.8947368421052632,0.8947368421052632
2,9,0.6408483280232672,0.6390532544378699,0.4697612524032593,0.8947368421052632,0.8947368421052632
2,10,0.6392837448938359,0.6390532544378699,0.48214370012283325,0.8947368421052632,0.8947368421052632
2,11,0.6364210794663289,0.6390532544378699,0.4784140884876251,0.8947368421052632,0.8947368421052632
2,12,0.6336328055731644,0.6390532544378699,0.48410359025001526,0.8947368421052632,0.8947368421052632
2,13,0.6309419143834764,0.6390532544378699,0.47897177934646606,0.8947368421052632,0.8947368421052632
2,14,0.6279568037337805,0.6390532544378699,0.4667324721813202,0.8947368421052632,0.8947368421052632
2,15,0.6254900972518695,0.6449704142011834,0.45229384303092957,0.8947368421052632,0.8947368421052632
2,16,0.6229426377623745,0.6390532544378699,0.4421207010746002,0.8947368421052632,0.8947368421052632
2,17,0.6192538935757248,0.650887573964497,0.45469796657562256,0.8947368421052632,0.8947368421052632
2,18,0.6128014174438793,0.6568047337278107,0.4592399597167969,0.9473684210526315,0.9473684210526315
2,19,0.6124922805989282,0.6568047337278107,0.450781911611557,0.9473684210526315,0.9473684210526315
2,20,0.6053386277701023,0.6686390532544378,0.4487021565437317,0.9473684210526315,0.9473684210526315
2,21,0.6045813489947799,0.650887573964497,0.4438782334327698,0.9473684210526315,0.9473684210526315
2,22,0.5996774794787345,0.650887573964497,0.42099878191947937,0.9473684210526315,0.9473684210526315
2,23,0.5965183031629528,0.6568047337278107,0.4082167148590088,0.9473684210526315,0.9473684210526315
2,24,0.5907624564932649,0.6745562130177515,0.40583041310310364,0.9473684210526315,0.9473684210526315
2,25,0.5854324807782145,0.6745562130177515,0.41552332043647766,0.9473684210526315,0.9473684210526315
2,26,0.5824034979357522,0.6982248520710059,0.4233648478984833,0.8947368421052632,0.9473684210526315
2,27,0.5786852441595857,0.6804733727810651,0.40591493248939514,0.8947368421052632,0.9473684210526315
2,28,0.5734897471038547,0.6804733727810651,0.3754841685295105,0.9473684210526315,0.9473684210526315
2,29,0.570605290359294,0.6863905325443787,0.38602063059806824,0.8947368421052632,0.9473684210526315
2,30,0.5659369898618326,0.6745562130177515,0.4046839773654938,0.8421052631578947,0.9473684210526315
2,31,0.5646017818055915,0.6745562130177515,0.377179890871048,0.8947368421052632,0.9473684210526315
2,32,0.5599917166331816,0.6923076923076923,0.4015694856643677,0.8421052631578947,0.9473684210526315
2,33,0.5527623990583702,0.6863905325443787,0.3848073482513428,0.8421052631578947,0.9473684210526315
2,34,0.5547826251334692,0.6982248520710059,0.3538048267364502,0.8947368421052632,0.9473684210526315
2,35,0.5486061689416333,0.6923076923076923,0.35884058475494385,0.8947368421052632,0.9473684210526315
2,36,0.5429367922114198,0.6982248520710059,0.38306042551994324,0.8421052631578947,0.9473684210526315
2,37,0.5405787899649355,0.7159763313609467,0.3667466938495636,0.8947368421052632,0.9473684210526315
2,38,0.540111975557,0.7100591715976331,0.3950725793838501,0.8421052631578947,0.9473684210526315
2,39,0.533027571333936,0.7218934911242604,0.387464702129364,0.8421052631578947,0.9473684210526315
2,40,0.5378135442733765,0.7100591715976331,0.33894819021224976,0.8947368421052632,0.9473684210526315
2,41,0.5277497592056997,0.7337278106508875,0.36078813672065735,0.8947368421052632,0.9473684210526315
2,42,0.5243984901693446,0.7041420118343196,0.4001517593860626,0.7368421052631579,0.9473684210526315
2,43,0.5162333384068054,0.7337278106508875,0.367992639541626,0.8947368421052632,0.9473684210526315
2,44,0.5174621378881692,0.7337278106508875,0.35383206605911255,0.8947368421052632,0.9473684210526315
2,45,0.5134690696671165,0.7396449704142012,0.36575454473495483,0.7894736842105263,0.9473684210526315
2,46,0.5103982496543749,0.7396449704142012,0.37204909324645996,0.7894736842105263,0.9473684210526315
2,47,0.5067426678697033,0.7514792899408284,0.3648565411567688,0.7894736842105263,0.9473684210526315
2,48,0.49793933234976595,0.7633136094674556,0.33856502175331116,0.8421052631578947,0.9473684210526315
2,49,0.5056080550131713,0.7514792899408284,0.31840768456459045,0.8947368421052632,0.9473684210526315
2,50,0.4900753337603349,0.7514792899408284,0.35818108916282654,0.7894736842105263,0.9473684210526315
2,51,0.49404124254305687,0.757396449704142,0.343489408493042,0.7894736842105263,0.9473684210526315
2,52,0.49522287588147723,0.757396449704142,0.32430198788642883,0.8421052631578947,0.9473684210526315
2,53,0.48355563540430463,0.7633136094674556,0.32134637236595154,0.7894736842105263,0.9473684210526315
2,54,0.48321491391701105,0.757396449704142,0.33301371335983276,0.7894736842105263,0.9473684210526315
2,55,0.47203000145551016,0.7751479289940828,0.3547652065753937,0.7894736842105263,0.9473684210526315
2,56,0.47729919894912537,0.7514792899408284,0.31611400842666626,0.7894736842105263,0.9473684210526315
2,57,0.4643965762042435,0.7692307692307693,0.3459208011627197,0.7894736842105263,0.9473684210526315
2,58,0.46146145410086276,0.7928994082840237,0.3447403013706207,0.7894736842105263,0.9473684210526315
2,59,0.465497120950349,0.7928994082840237,0.33567479252815247,0.7894736842105263,0.9473684210526315
2,60,0.45868830885407486,0.7869822485207101,0.3407258093357086,0.7894736842105263,0.9473684210526315
2,61,0.4593259055586256,0.7810650887573964,0.3368406891822815,0.7894736842105263,0.9473684210526315
2,62,0.45444268711219876,0.7633136094674556,0.3197000026702881,0.7894736842105263,0.9473684210526315
2,63,0.44603893813296885,0.7810650887573964,0.27964773774147034,0.7894736842105263,0.9473684210526315
2,64,0.44783758076690355,0.7751479289940828,0.29402852058410645,0.7894736842105263,0.9473684210526315
2,65,0.449046338098289,0.7810650887573964,0.382520854473114,0.8421052631578947,0.9473684210526315
2,66,0.45362785388026716,0.7928994082840237,0.27851465344429016,0.7894736842105263,0.9473684210526315
2,67,0.44659754898421156,0.7810650887573964,0.2741517722606659,0.7894736842105263,0.9473684210526315
2,68,0.4512555026091062,0.7692307692307693,0.32904788851737976,0.7894736842105263,0.9473684210526315
2,69,0.43828393263224313,0.8047337278106509,0.31043654680252075,0.7894736842105263,0.9473684210526315
2,70,0.4356452378295582,0.8165680473372781,0.3035961389541626,0.7894736842105263,0.9473684210526315
2,71,0.42030963918866493,0.8106508875739645,0.2935970723628998,0.7894736842105263,0.9473684210526315
2,72,0.42761546584981436,0.7988165680473372,0.2789385914802551,0.8421052631578947,0.9473684210526315
2,73,0.4186115428893524,0.7869822485207101,0.330728679895401,0.8421052631578947,0.9473684210526315
2,74,0.413734934386417,0.8224852071005917,0.30798235535621643,0.7894736842105263,0.9473684210526315
2,75,0.42149396593401417,0.8284023668639053,0.274148553609848,0.8421052631578947,0.9473684210526315
2,76,0.4210933485680078,0.8165680473372781,0.2708079516887665,0.8421052631578947,0.9473684210526315
2,77,0.41249019348409754,0.8106508875739645,0.3043265640735626,0.7894736842105263,0.9473684210526315
2,78,0.4344403722582484,0.8047337278106509,0.27406203746795654,0.8421052631578947,0.9473684210526315
2,79,0.4164004521609763,0.8047337278106509,0.27905893325805664,0.8421052631578947,0.9473684210526315
2,80,0.40948406161641226,0.7928994082840237,0.29478970170021057,0.7894736842105263,0.9473684210526315
2,81,0.4081693824226334,0.7988165680473372,0.29101860523223877,0.8421052631578947,0.9473684210526315
2,82,0.4338793359564606,0.7810650887573964,0.25064191222190857,0.8947368421052632,0.9473684210526315
2,83,0.4161796577759748,0.834319526627219,0.33270809054374695,0.8421052631578947,0.9473684210526315
2,84,0.40789574525765415,0.8461538461538461,0.28092870116233826,0.8421052631578947,0.9473684210526315
2,85,0.40189730468586354,0.8284023668639053,0.2509782910346985,0.8947368421052632,0.9473684210526315
2,86,0.4078680742421799,0.834319526627219,0.26158273220062256,0.8421052631578947,0.9473684210526315
2,87,0.39709834340056016,0.8224852071005917,0.2926006615161896,0.8421052631578947,0.9473684210526315
2,88,0.4017602025404484,0.8402366863905325,0.27968159317970276,0.8421052631578947,0.9473684210526315
2,89,0.39683001933718576,0.8402366863905325,0.2670878767967224,0.8421052631578947,0.9473684210526315
2,90,0.3943992250064421,0.8165680473372781,0.2786843776702881,0.8421052631578947,0.9473684210526315
2,91,0.3997701727426969,0.8047337278106509,0.2719757556915283,0.8421052631578947,0.9473684210526315
2,92,0.3851687017629838,0.8402366863905325,0.2919993996620178,0.8421052631578947,0.9473684210526315
2,93,0.39982588192414953,0.8402366863905325,0.27726197242736816,0.8421052631578947,0.9473684210526315
2,94,0.401209611864485,0.8106508875739645,0.28381457924842834,0.8421052631578947,0.9473684210526315
2,95,0.3985677287423399,0.8284023668639053,0.2636905610561371,0.8421052631578947,0.9473684210526315
2,96,0.39380077920721834,0.8106508875739645,0.26836881041526794,0.8421052631578947,0.9473684210526315
2,97,0.394983458624789,0.8165680473372781,0.2729004919528961,0.8421052631578947,0.9473684210526315
2,98,0.38340720305076015,0.8224852071005917,0.25782716274261475,0.8947368421052632,0.9473684210526315
2,99,0.4022327527492004,0.8461538461538461,0.2488570213317871,0.8947368421052632,0.9473684210526315
2,100,0.3970349766093598,0.8224852071005917,0.278468519449234,0.8421052631578947,0.9473684210526315
2,101,0.3926657607569497,0.8224852071005917,0.28899064660072327,0.8421052631578947,0.9473684210526315
2,102,0.3842973315856866,0.8520710059171598,0.27826493978500366,0.8421052631578947,0.9473684210526315
2,103,0.39503590048417536,0.8402366863905325,0.2563389837741852,0.8947368421052632,0.9473684210526315
2,104,0.38344628359439104,0.8402366863905325,0.2510821521282196,0.8947368421052632,0.9473684210526315
2,105,0.3897774960162372,0.8402366863905325,0.26676952838897705,0.8421052631578947,0.9473684210526315
2,106,0.3909411433885789,0.8224852071005917,0.29433488845825195,0.8421052631578947,0.9473684210526315
2,107,0.3994837844160182,0.8165680473372781,0.2629239559173584,0.8947368421052632,0.9473684210526315
2,108,0.3835520575914157,0.8284023668639053,0.2670897841453552,0.8421052631578947,0.9473684210526315
2,109,0.38411804451744935,0.8284023668639053,0.271952748298645,0.8421052631578947,0.9473684210526315
2,110,0.36662809541944924,0.8284023668639053,0.2668437063694,0.8421052631578947,0.9473684210526315
2,111,0.3837511406318676,0.834319526627219,0.2709537446498871,0.8421052631578947,0.9473684210526315
2,112,0.3757358681873457,0.8579881656804734,0.27891552448272705,0.8421052631578947,0.9473684210526315
2,113,0.3935692509603218,0.8165680473372781,0.27471306920051575,0.8421052631578947,0.9473684210526315
2,114,0.39263361621890547,0.8284023668639053,0.2667362689971924,0.8421052631578947,0.9473684210526315
2,115,0.3931523931802377,0.8047337278106509,0.25567832589149475,0.8947368421052632,0.9473684210526315
2,116,0.3795114018507963,0.8402366863905325,0.24369613826274872,0.8947368421052632,0.9473684210526315
2,117,0.3879190062630106,0.834319526627219,0.24583926796913147,0.8947368421052632,0.9473684210526315
2,118,0.3899507302151629,0.8106508875739645,0.25352469086647034,0.8947368421052632,0.9473684210526315
2,119,0.4111850734293108,0.8284023668639053,0.2611839771270752,0.8421052631578947,0.9473684210526315
2,120,0.3764802072880536,0.8284023668639053,0.2800908088684082,0.8421052631578947,0.9473684210526315
2,121,0.37622369464332533,0.8461538461538461,0.2698243260383606,0.8421052631578947,0.9473684210526315
2,122,0.3768297038840119,0.8284023668639053,0.2572823464870453,0.8947368421052632,0.9473684210526315
2,123,0.37199014002049463,0.8520710059171598,0.26162075996398926,0.8421052631578947,0.9473684210526315
2,124,0.38129416302111024,0.834319526627219,0.2622182369232178,0.8421052631578947,0.9473684210526315
2,125,0.3764857157800325,0.8461538461538461,0.256746381521225,0.8947368421052632,0.9473684210526315
2,126,0.3778571904410977,0.8402366863905325,0.2497180849313736,0.8947368421052632,0.9473684210526315
2,127,0.37746944353425294,0.8402366863905325,0.25210580229759216,0.8947368421052632,0.9473684210526315
2,128,0.3806151241593107,0.8284023668639053,0.2584034204483032,0.8421052631578947,0.9473684210526315
2,129,0.3809470174580636,0.8402366863905325,0.2597828805446625,0.8421052631578947,0.9473684210526315
2,130,0.38470580292171275,0.8165680473372781,0.26713278889656067,0.8421052631578947,0.9473684210526315
2,131,0.37426192802790353,0.8579881656804734,0.2624231278896332,0.8421052631578947,0.9473684210526315
2,132,0.38180164543129286,0.834319526627219,0.2521277070045471,0.8947368421052632,0.9473684210526315
2,133,0.3786212167090918,0.8284023668639053,0.24881693720817566,0.8947368421052632,0.9473684210526315
2,134,0.3809553092048013,0.8224852071005917,0.246466264128685,0.8947368421052632,0.9473684210526315
2,135,0.3756567996281844,0.8402366863905325,0.24683068692684174,0.8947368421052632,0.9473684210526315
2,136,0.37089515605269097,0.8402366863905325,0.24689480662345886,0.8947368421052632,0.9473684210526315
2,137,0.39244346223639315,0.8047337278106509,0.24722237884998322,0.8947368421052632,0.9473684210526315
